"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1592";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58630952380952;3,07440476190476;500;5500;52,0061569562692;897,380542779796;8,78482381018061;52,0061569562692;-1
"1593";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,0922619047619;500;5500;51,7861994943281;1793,78725241274;9,11728864336762;51,7861994943281;-1
"1594";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63690476190476;3,02380952380952;500;5500;50,9734495932233;1021,51526747307;11,521396140934;50,9734495932233;-1
"1595";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,14285714285714;500;5500;50,1429837030036;1311,37182578076;14,1342638625916;50,1429837030036;-1
"1596";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56547619047619;3,1875;500;5500;50,5669522581896;975,566128730057;6,24283361212217;50,5669522581896;-1
"1597";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41666666666667;3,16666666666667;500;5500;50,2114122753174;967,313323892619;3,83559399325341;50,2114122753174;-1
"1598";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,0297619047619;500;5500;50,4037889174244;1004,88080304189;50,4037889174244;21,3116691395822;1
"1599";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;3,10714285714286;500;5500;51,4810662475173;1191,3414044496;8,12858940750274;51,4810662475173;-1
"1600";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36607142857143;3,0327380952381;500;5500;50,8388184141646;1025,14922830363;12,2832044490599;50,8388184141646;-1
"1601";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;2,94047619047619;500;5500;50,2241850078722;1059,98625093844;50,2241850078722;13,9511625021867;1
"1602";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,13988095238095;500;5500;50,489622242963;944,581820456422;50,489622242963;5,57126866129247;1
"1603";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39285714285714;3,05357142857143;500;5500;50,0426404317283;1211,36947752847;50,0426404317283;15,6996519001501;1
"1604";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48511904761905;3,20238095238095;500;5500;50,7742345522659;845,19450760547;50,7742345522659;7,06131738806347;1
"1605";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,0625;500;5500;50,2571906343429;1340,02536492667;50,2571906343429;9,84056879553567;1
"1606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5327380952381;3,17559523809524;500;5500;52,3892478666199;1120,0595721003;52,3892478666199;9,12586898321766;1
"1607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,68154761904762;2,95833333333333;500;5500;51,3158494792989;989,737309628379;7,66405544171347;51,3158494792989;-1
"1608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,18154761904762;500;5500;50,4302482290113;1018,85185504755;9,54085777305619;50,4302482290113;-1
"1609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56845238095238;3,16666666666667;500;5500;51,0119712012758;739,636858598002;51,0119712012758;9,52223462423815;1
"1610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,13690476190476;500;5500;50,2246065861246;1744,90026318738;50,2246065861246;13,9135734461561;1
"1611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61309523809524;3,17559523809524;500;5500;50,4531193678441;925,936688444123;11,9314809315848;50,4531193678441;-1
"1612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,46130952380952;2,95833333333333;500;5500;50,0248809924698;906,804306322158;18,6299556799543;50,0248809924698;-1
"1613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,0952380952381;500;5500;50,1744138489619;1012,07693782495;23,8238224031042;50,1744138489619;-1
"1614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,1577380952381;500;5500;50,966549934435;935,896190656539;9,5137559877612;50,966549934435;-1
"1615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,08630952380952;500;5500;50,9098133888312;1465,74534890807;22,5111419746532;50,9098133888312;-1
"1616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,60416666666667;3,01488095238095;500;5500;50,0774638323065;1109,83181449163;2,76289455626519;50,0774638323065;-1
"1617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,13392857142857;500;5500;50,3619205976979;1433,41275334586;17,2472330814034;50,3619205976979;-1
"1618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,64583333333333;3,05654761904762;500;5500;50,1317454063222;1251,98634834332;6,09710417103919;50,1317454063222;-1
"1619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47916666666667;3,11904761904762;500;5500;51,6836436066267;1049,25140731862;10,8096509504056;51,6836436066267;-1
"1620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,68452380952381;3,02678571428571;500;5500;50,609140149422;1142,28121817448;21,1150717179708;50,609140149422;-1
"1621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;2,99404761904762;500;5500;50,5342317563444;1099,85544621226;9,02396995649008;50,5342317563444;-1
"1622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;3,11309523809524;500;5500;50,5141328455064;1231,6666047512;11,9269480329668;50,5141328455064;-1
"1623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;2,91964285714286;500;5500;50,6723102566642;1929,23885522514;50,6723102566642;12,7519721175711;1
"1624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,16666666666667;500;5500;50,2631646390268;1245,88786828446;5,69649199242304;50,2631646390268;-1
"1625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63095238095238;3,23809523809524;500;5500;50,1514765955561;1135,92942128417;50,1514765955561;23,8651854144371;1
"1626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;2,91369047619048;500;5500;51,5055921234448;1057,6037444587;12,0179714954705;51,5055921234448;-1
"1627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,57440476190476;3,13690476190476;500;5500;51,2176556313209;1175,33017959611;51,2176556313209;12,893955263829;1
"1628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,10416666666667;500;5500;50,4978206858909;1002,96628402171;16,489084305597;50,4978206858909;-1
"1629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41666666666667;3,22321428571429;500;5500;50,5283574677788;1296,23125707895;14,7374375947688;50,5283574677788;-1
"1630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54761904761905;3,04761904761905;500;5500;51,4248304548373;1428,19984583764;51,4248304548373;14,6417920045023;1
"1631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,6547619047619;3,00595238095238;500;5500;50,1489210792481;1033,85227094728;13,6769784761586;50,1489210792481;-1
"1632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,14880952380952;500;5500;50,6763151083762;994,844607451855;18,832414398383;50,6763151083762;-1
"1633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55059523809524;2,9702380952381;500;5500;50,3195250066691;1227,32245455261;50,3195250066691;17,1300510661001;1
"1634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50595238095238;3,19047619047619;500;5500;52,1232362306939;1055,46102890206;6,51540452883674;52,1232362306939;-1
"1635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,625;3,09821428571429;500;5500;50,9644363904381;2029,3942966172;50,9644363904381;16,2006155413313;1
"1636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5625;3,2202380952381;500;5500;50,3116694080348;1340,38617786694;18,3897826112127;50,3116694080348;-1
"1637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,16071428571429;500;5500;50,9338762549567;1651,88223187095;20,993016564543;50,9338762549567;-1
"1638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;3,03571428571429;500;5500;50,5173563229178;1076,92322943537;7,71792943822355;50,5173563229178;-1
"1639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,08630952380952;500;5500;50,6094574999476;1156,55532460919;10,328460714275;50,6094574999476;-1
"1640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,04761904761905;500;5500;50,0057389809631;1146,37255612708;22,1113811820585;50,0057389809631;-1
"1641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,12202380952381;500;5500;50,22062447373;1329,94875799601;7,9295722853258;50,22062447373;-1
"1642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50892857142857;3,08035714285714;500;5500;51,7879492081233;940,31192497806;51,7879492081233;9,26009687827369;1
"1643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43154761904762;3,14880952380952;500;5500;50,3232069599185;931,998373777371;7,76801181260487;50,3232069599185;-1
"1644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;3,10416666666667;500;5500;50,7320094353536;1127,77349902481;13,1143969968941;50,7320094353536;-1
"1645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,38988095238095;3,20535714285714;500;5500;50,3392516542374;980,425742486734;7,38309024262148;50,3392516542374;-1
"1646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58333333333333;3,13988095238095;500;5500;50,9667122402731;1437,84299825537;12,6583991184992;50,9667122402731;-1
"1647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,2172619047619;500;5500;51,5183174408794;1881,73519289174;7,07114160953246;51,5183174408794;-1
"1648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48511904761905;3,16369047619048;500;5500;50,8042725155209;1712,48536426887;11,3687882552215;50,8042725155209;-1
"1649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,1577380952381;500;5500;50,3800748552262;1145,00369596412;4,39557700079154;50,3800748552262;-1
"1650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,05952380952381;500;5500;50,7554428827087;2391,4913948336;5,03954752026895;50,7554428827087;-1
"1651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48214285714286;3,13988095238095;500;5500;51,0059202212043;1640,64024137557;12,4912457684582;51,0059202212043;-1
"1652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41666666666667;3,08333333333333;500;5500;50,8268205436647;979,549952639593;6,27084149564695;50,8268205436647;-1
"1653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43154761904762;3,02083333333333;500;5500;50,8694889233514;1409,73487209515;50,8694889233514;13,0610849938335;1
"1654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,26785714285714;500;5500;51,9117211097217;2039,85932420308;12,3763043705297;51,9117211097217;-1
"1655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;3,1875;500;5500;51,3479777843424;1159,19433988282;51,3479777843424;21,0832756465512;1
"1656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,3452380952381;3,19345238095238;500;5500;50,4367630355367;1003,21624239939;11,5868239405963;50,4367630355367;-1
"1657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,16666666666667;500;5500;51,3996202350443;1839,04051819687;10,4828172847788;51,3996202350443;-1
"1658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56547619047619;3,07738095238095;500;5500;50,2499396520223;854,405055379038;8,37498994200372;50,2499396520223;-1
"1659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,08630952380952;500;5500;51,4469825625047;804,548213741317;8,57449709375078;51,4469825625047;-1
"1660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,06547619047619;500;5500;50,5883093834647;1670,63787322463;15,5137482109292;50,5883093834647;-1
"1661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,64285714285714;2,99404761904762;500;5500;51,9839095443058;1126,61161326071;8,72213247387682;51,9839095443058;-1
"1662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;3,19940476190476;500;5500;50,3906422892605;1244,91428624067;8,628534638572;50,3906422892605;-1
"1663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,13988095238095;500;5500;51,6226051745774;1145,12690424701;21,0177749639351;51,6226051745774;-1
"1664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;3,16369047619048;500;5500;51,6717494682126;1233,38283890769;51,6717494682126;13,0857027874045;1
"1665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,13095238095238;500;5500;50,61888255219;1024,67918934392;15,0488569749754;50,61888255219;-1
"1666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,3452380952381;3,08630952380952;500;5500;50,467550245552;1871,50353899749;7,73835770431797;50,467550245552;-1
"1667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58630952380952;2,98214285714286;500;5500;51,4493315617368;926,365063562385;9,62600396961527;51,4493315617368;-1
"1668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56845238095238;3,1577380952381;500;5500;50,3166470210447;1613,63254194896;15,994695741789;50,3166470210447;-1
"1669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,20238095238095;500;5500;50,1936156132429;989,68511424588;20,6879091378906;50,1936156132429;-1
"1670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,02083333333333;500;5500;50,2491044042311;1045,98356272856;50,2491044042311;18,7134595712309;1
"1671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,23214285714286;500;5500;50,5542108749704;1032,04751316274;6,06650530499644;50,5542108749704;-1
"1672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,10714285714286;500;5500;50,8115559373415;1350,6394557138;15,9002147831137;50,8115559373415;-1
"1673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;3,0327380952381;500;5500;51,4381952328518;1348,64441506669;7,24967852275092;51,4381952328518;-1
"1674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41666666666667;3,05654761904762;500;5500;51,3864581136028;1161,5055084786;51,3864581136028;8,90698607302448;1
"1675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,12202380952381;500;5500;50,6456715681873;1242,52429968317;50,6456715681873;14,1807880390925;1
"1676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,25297619047619;3,10416666666667;500;5500;50,3462769652909;808,796519265843;6,7578895255424;50,3462769652909;-1
"1677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;3,02678571428571;500;5500;50,4008748576358;1219,19802220112;25,3928071801829;50,4008748576358;-1
"1678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,1577380952381;500;5500;50,8298583938992;888,32516341055;11,2176239214122;50,8298583938992;-1
"1679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54761904761905;3,07440476190476;500;5500;50,6658609870671;1272,6996222341;7,48086538064078;50,6658609870671;-1
"1680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44940476190476;3,04166666666667;500;5500;50,1042342355678;1319,90515129211;12,2704247107513;50,1042342355678;-1
"1681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,67857142857143;3;500;5500;50,1560351980968;919,426368144446;12,8689827153012;50,1560351980968;-1
"1682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44940476190476;3,16071428571429;500;5500;50,7645657198174;1842,17861009231;11,240725266531;50,7645657198174;-1
"1683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45238095238095;3,20238095238095;500;5500;52,2787456013356;1457,86889037151;16,2130286991484;52,2787456013356;-1
"1684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;3,10416666666667;500;5500;50,7898333496848;1168,15980380406;50,7898333496848;19,0461875061318;1
"1685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,02678571428571;500;5500;50,9204589118415;1296,2715705077;6,36505736398019;50,9204589118415;-1
"1686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,24107142857143;500;5500;50,6552166935309;1106,50706983653;9,99320601437004;50,6552166935309;-1
"1687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,17261904761905;500;5500;50,3941269682042;809,204063110761;20,8078975868714;50,3941269682042;-1
"1688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50595238095238;3,10119047619048;500;5500;50,3916719411894;940,376501054287;8,45279658368339;50,3916719411894;-1
"1689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,33928571428571;3,30654761904762;500;5500;50,7466850481668;885,942497385512;8,04947418005404;50,7466850481668;-1
"1690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,10714285714286;500;5500;50,2640971464948;1052,59493597661;8,3170808228013;50,2640971464948;-1
"1691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;3,18452380952381;500;5500;50,1668075809925;969,825268800383;4,88637736178499;50,1668075809925;-1
"1692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,62202380952381;3,1577380952381;500;5500;50,1203248862549;1018,55044224909;5,64736055056393;50,1203248862549;-1
"1693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,0922619047619;500;5500;50,7274383664489;1199,31380361054;50,7274383664489;24,3354602974181;1
"1694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,0952380952381;500;5500;50,5207294111714;1339,50181207505;50,5207294111714;19,6657872875701;1
"1695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,67559523809524;3,14880952380952;500;5500;50,0595048370721;1347,88193109812;50,0595048370721;8,9391972923343;1
"1696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49702380952381;3,06845238095238;500;5500;51,2431029302651;1134,64881960927;11,1086446911763;51,2431029302651;-1
"1697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,62202380952381;3,16369047619048;500;5500;50,1782004205864;1053,04553254553;14,3366286915961;50,1782004205864;-1
"1698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4702380952381;3,27678571428571;500;5500;50,0726205370604;1845,21015111503;13,5613347287872;50,0726205370604;-1
"1699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,08630952380952;500;5500;50,1120809091012;1170,0014992964;50,1120809091012;28,6354748052007;1
"1700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,3452380952381;3,19047619047619;500;5500;51,5862008856795;1618,18450858808;14,9422099117141;51,5862008856795;-1
"1701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;3,11309523809524;500;5500;51,0769833138148;1516,78540866746;51,0769833138148;17,625156213922;1
"1702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,60714285714286;3,05357142857143;500;5500;50,277534264571;974,938208504366;23,0303544050616;50,277534264571;-1
"1703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54166666666667;3,14583333333333;500;5500;51,5656118803681;1275,37870838459;14,2483927564175;51,5656118803681;-1
"1704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39285714285714;3,08333333333333;500;5500;51,1719801335637;1967,79025365038;6,1262229737365;51,1719801335637;-1
"1705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47321428571429;3,22321428571429;500;5500;50,4000000000002;1077,27945705753;9,10000000000004;50,4000000000002;-1
"1706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;3,28869047619048;500;5500;51,3296056726489;1391,33558851704;11,2925132479827;51,3296056726489;-1
"1707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51488095238095;3,04166666666667;500;5500;50,3356071054495;989,416274820853;50,3356071054495;15,1335812212462;1
"1708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;2,91964285714286;500;5500;51,4121473772297;1787,8690845549;51,4121473772297;13,4118645331904;1
"1709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50595238095238;3,16666666666667;500;5500;50,0092847776285;1249,93293553406;50,0092847776285;17,589472576959;1
"1710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;3,14583333333333;500;5500;50,7223385359335;1093,95773707176;9,19129624476648;50,7223385359335;-1
"1711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48511904761905;3,13095238095238;500;5500;50,557613025125;1160,09868593864;14,597620662184;50,557613025125;-1
"1712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47619047619048;3,20535714285714;500;5500;50,4454676972247;3025,4146107966;12,6971585360362;50,4454676972247;-1
"1713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,02678571428571;500;5500;51,1549741783559;1363,32306492791;51,1549741783559;23,3754517768646;1
"1714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,12202380952381;500;5500;51,1247679433847;1644,20383006227;11,5555982337787;51,1247679433847;-1
"1715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,7172619047619;3,19345238095238;500;5500;50,500957831142;1125,70270512284;6,39678799194466;50,500957831142;-1
"1716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53869047619048;3,0297619047619;500;5500;51,1757978375902;1279,11329895162;9,51344959801355;51,1757978375902;-1
"1717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,53571428571429;3,11607142857143;500;5500;51,0292086020993;1347,5317473148;14,9111323837303;51,0292086020993;-1
"1718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,38095238095238;2,87202380952381;500;5500;50,4933332755376;1181,11218910788;13,3446666513921;50,4933332755376;-1
"1719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;3,13095238095238;500;5500;50,306891646723;1181,4470163997;8,04910266347569;50,306891646723;-1
