"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,17261904761905;500;5500;51,0018125177873;2927,92186114179;5,26470322764256;51,0018125177873;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07142857142857;1,34821428571429;500;5500;50,2683800238508;924,103548507658;6,24247856505337;50,2683800238508;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,3125;500;5500;52,791358431062;1142,42857477465;52,791358431062;11,1875726476423;1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,36309523809524;500;5500;51,2908306641064;3259,31169911772;51,2908306641064;2,30151163236375;1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,28869047619048;500;5500;50,3795953349186;1177,29233439049;50,3795953349186;3,7957229361925;1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,9375;1,35119047619048;500;5500;50,3033805572535;1880,74881904361;2,95902238572079;50,3033805572535;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,20833333333333;500;5500;50,4157995011541;1089,7885551692;2,67103573516048;50,4157995011541;-1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,30952380952381;500;5500;50,9460135563092;1260,38899633345;50,9460135563092;2,30078770899461;1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,10714285714286;1,25;500;5500;50,2223115326075;2023,25029323661;2,0223749610446;50,2223115326075;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,28571428571429;500;5500;50,3854909588173;2722,55218274956;50,3854909588173;4,93975401557032;1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08035714285714;1,23511904761905;500;5500;51,5287747866934;2326,99361835827;51,5287747866934;3,33639548978591;1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,33333333333333;500;5500;50,1948132442293;2889,56646902735;2,03492486125254;50,1948132442293;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03571428571429;1,32738095238095;500;5500;51,9316434054218;3987,95201766282;4,38384002773041;51,9316434054218;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0952380952381;1,36904761904762;500;5500;50,4527126079899;1367,68572363183;6,59512583110979;50,4527126079899;-1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,23809523809524;500;5500;51,6660167289901;1107,2409141463;51,6660167289901;1,07637534852063;1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,2827380952381;500;5500;50,0031157808548;2468,46980088581;50,0031157808548;6,73118866280738;1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,886904761904762;1,22321428571429;500;5500;51,1137202654578;2049,53455621862;51,1137202654578;3,08740592207463;1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,23214285714286;500;5500;0;0;0;0;0
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,21130952380952;500;5500;51,9692229309263;1269,91907912023;2,64811327036567;51,9692229309263;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,27380952380952;500;5500;50,6882225837476;2754,75038469379;50,6882225837476;2,0689070442346;1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0922619047619;1,27083333333333;500;5500;50,8286851901908;2041,14599775822;50,8286851901908;2,47083886341205;1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,28869047619048;500;5500;50,1119662847318;1845,52448484921;50,1119662847318;6,43329296898585;1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,29761904761905;500;5500;52,9440938882042;3209,19569725487;4,09889759134484;52,9440938882042;-1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,24404761904762;500;5500;0;0;0;0;0
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,922619047619048;1,44345238095238;500;5500;50,4421894917333;1870,59272552888;8,69692922271265;50,4421894917333;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05357142857143;1,28869047619048;500;5500;50,6660382008804;1108,15917288849;7,61646325895587;50,6660382008804;-1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0625;1,26488095238095;500;5500;50,4339589229507;2470,35727678057;3,36226392819671;50,4339589229507;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,33928571428571;500;5500;51,3641224561743;1555,03083542406;3,71714044090735;51,3641224561743;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,23214285714286;500;5500;52,0546894319502;1486,58208910265;3,81734389167635;52,0546894319502;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,916666666666667;1,30654761904762;500;5500;50,0296239848906;1796,41993659762;5,55884710943229;50,0296239848906;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06845238095238;1,32142857142857;500;5500;50,4724554048014;1986,26377156231;50,4724554048014;5,64494567027384;1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,910714285714286;1,38988095238095;500;5500;50,5057895056557;1715,25854386266;7,90226638523864;50,5057895056557;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,29761904761905;500;5500;50,3256555670506;1938,99443397635;3,89846627632082;50,3256555670506;-1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,26785714285714;500;5500;50,3806338613706;1167,11359568623;50,3806338613706;13,2032005981523;1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,961309523809524;1,29464285714286;500;5500;50,3471829844609;1708,92119941386;6,46348970746458;50,3471829844609;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,2827380952381;500;5500;50,631741673694;3116,90052496468;50,631741673694;7,81563797647626;1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,3452380952381;500;5500;51,582667777396;3618,9567331446;5,09039484645355;51,582667777396;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,25595238095238;500;5500;50,2436767852896;1028,08841772583;9,91201786920678;50,2436767852896;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,2827380952381;500;5500;50,3805803231214;1817,37470215181;50,3805803231214;4,93236450715874;1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05952380952381;1,28571428571429;500;5500;50,0623951723819;1246,62662691695;2,68791383475876;50,0623951723819;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,26488095238095;500;5500;51,4838028440096;1219,50510636167;51,4838028440096;6,91057756295432;1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03571428571429;1,36607142857143;500;5500;50,4000000000002;1403,22800239054;1,40000000000001;50,4000000000002;-1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,39583333333333;500;5500;50,8310093434891;1394,55120286035;4,49525932969631;50,8310093434891;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,30654761904762;500;5500;0;0;0;0;0
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08035714285714;1,30654761904762;500;5500;52,410306667154;1080,40493732204;52,410306667154;2,94807975002741;1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,33928571428571;500;5500;50,1308328435656;2070,86634495967;1,71680934395773;50,1308328435656;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,20535714285714;500;5500;50,2650937032476;4362,75912654376;5,46359714165735;50,2650937032476;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,907738095238095;1,25595238095238;500;5500;50,5381561985464;4745,31805518613;0,997463609181836;50,5381561985464;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,3125;500;5500;50,4945500143769;1667,23747614104;3,30029738656058;50,4945500143769;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,961309523809524;1,29761904761905;500;5500;50,4000000000002;1289,57096779845;50,4000000000002;7,70000000000003;1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,836309523809524;1,30952380952381;500;5500;50,3492651826543;1574,48845326273;1,07891282534259;50,3492651826543;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,9375;1,31547619047619;500;5500;50,3908049525734;1760,45670039543;6,21256499415288;50,3908049525734;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,32440476190476;500;5500;50,1862560859245;1175,34162057358;50,1862560859245;4,6530303655824;1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11309523809524;1,40178571428571;500;5500;51,7153761576421;1421,0456460315;51,7153761576421;4,9726323228502;1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,37797619047619;500;5500;50,9919989425486;3228,74685370984;8,67948918171041;50,9919989425486;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05357142857143;1,32142857142857;500;5500;50,2661353077489;2969,2385132625;50,2661353077489;1,75755717859262;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,33928571428571;500;5500;50,2381604219222;1336,32805361423;50,2381604219222;11,541199015847;1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,32738095238095;500;5500;52,2146164516667;907,103410875611;2,16060481868965;52,2146164516667;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,946428571428571;1,29761904761905;500;5500;50,8760111305662;1743,09016405074;5,69008019223438;50,8760111305662;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,34821428571429;500;5500;50,5921955656964;2665,49627591481;4,15826264923532;50,5921955656964;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,35416666666667;500;5500;50,9885533806546;1962,81279406948;50,9885533806546;5,16775878857985;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,32142857142857;500;5500;51,2477247425583;3877,15818002783;51,2477247425583;2,62808844833632;1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,28571428571429;500;5500;50,2887689602681;1257,5766299715;50,2887689602681;1,72221811507767;1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08630952380952;1,1875;500;5500;50,7804205388227;1486,21076531872;3,1302998962288;50,7804205388227;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,904761904761905;1,35416666666667;500;5500;51,3809562479626;3405,02723865348;51,3809562479626;2,96428593738246;1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,19345238095238;500;5500;51,0164375878394;3235,94629257835;8,6090238429479;51,0164375878394;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,22619047619048;500;5500;50,6877818595987;1249,86894494698;50,6877818595987;10,3376397213655;1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,30357142857143;500;5500;51,7106225101284;1229,30938562126;4,45190789822297;51,7106225101284;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05952380952381;1,30952380952381;500;5500;50,2892080702912;2299,08662127884;3,66345224353115;50,2892080702912;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,25;500;5500;50,4496262804714;1840,8416087984;50,4496262804714;6,52069999543507;1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0952380952381;1,2827380952381;500;5500;50,5193464974853;2538,24491294798;5,96408951706424;50,5193464974853;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,48511904761905;500;5500;50,6036860455145;1120,96333878549;2,05150078562896;50,6036860455145;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,38095238095238;500;5500;50,0075579450747;1263,89652475402;50,0075579450747;9,2871179040853;1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05059523809524;1,29166666666667;500;5500;50,3281381293204;1956,74247200856;5,82026087209828;50,3281381293204;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,30952380952381;500;5500;50,2021588765544;4135,96509728087;2,67744847341624;50,2021588765544;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,23511904761905;500;5500;50,0356953240237;1107,72375460217;3,02229032158532;50,0356953240237;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,23511904761905;500;5500;50,0537815589188;1579,80667248;4,33799440177296;50,0537815589188;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,25297619047619;500;5500;51,5907836924236;3486,33869969583;2,7699749633516;51,5907836924236;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,12797619047619;1,42559523809524;500;5500;51,3871968709749;1496,70640414369;2,08326473801249;51,3871968709749;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,38988095238095;500;5500;50,0295734966202;2351,61690287465;50,0295734966202;5,86553620305203;1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,36011904761905;500;5500;50,6348486122483;1377,09639134374;2,12453910261182;50,6348486122483;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,869047619047619;1,28571428571429;500;5500;50,8222888583973;1926,30350016226;5,08222888583973;50,8222888583973;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,24404761904762;500;5500;50,4300258669882;1863,43468288736;10,4462196438761;50,4300258669882;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,31547619047619;500;5500;50,3008777744182;1043,94655427762;4,5097338694306;50,3008777744182;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,29166666666667;500;5500;50,8485744645526;3494,41517026396;2,65874899161059;50,8485744645526;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,32440476190476;500;5500;50,0008895398243;2537,74762532924;6,64347483396267;50,0008895398243;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,919642857142857;1,32738095238095;500;5500;50,0487561591679;1335,227725456;8,17790133319737;50,0487561591679;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,3452380952381;500;5500;50,2999216468067;1399,76441397099;3,68866092076583;50,2999216468067;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,29464285714286;500;5500;51,2485461989316;2185,24430285017;6,24181011397244;51,2485461989316;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,3125;500;5500;50,4972510641968;1313,82044066167;3,7787058619467;50,4972510641968;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,2202380952381;500;5500;51,54375561558;2407,89537301146;51,54375561558;3,01229740610532;1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05952380952381;1,28869047619048;500;5500;51,7597362427127;2730,91357223443;3,12642702137191;51,7597362427127;-1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,34821428571429;500;5500;50,4804112258094;1389,6875253321;2,06042494799222;50,4804112258094;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,30952380952381;500;5500;51,3317601844569;1642,99709481362;51,3317601844569;2,02625369149172;1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,36607142857143;500;5500;51,6176857523368;2598,75360423739;4,44390672039986;51,6176857523368;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06845238095238;1,3422619047619;500;5500;51,0480933909789;956,657174882719;3,74352684867179;51,0480933909789;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,20535714285714;500;5500;51,722979361118;1850,61709115465;1,0414022690158;51,722979361118;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,39880952380952;500;5500;50,5262577002234;2940,94366740339;2,60780684904379;50,5262577002234;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,32142857142857;500;5500;50,0172281640028;1203,72057808912;1,02075975844904;50,0172281640028;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08928571428571;1,41071428571429;500;5500;50,7458393619624;1419,35861548739;5,82891398076595;50,7458393619624;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,24702380952381;500;5500;51,751886549345;1399,46004206776;1,78454781204638;51,751886549345;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,38988095238095;500;5500;50,3345841692471;3360,31802263934;50,3345841692471;6,55039109051846;1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,21428571428571;500;5500;51,4086783900073;1442,63274674503;4,60905392462135;51,4086783900073;-1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,2202380952381;500;5500;50,3076788305675;3084,31670828982;9,71458625693718;50,3076788305675;-1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05357142857143;1,24107142857143;500;5500;50,6996631085133;1633,61786758982;10,4085401083703;50,6996631085133;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05654761904762;1,33928571428571;500;5500;51,1474536639768;959,868657402721;51,1474536639768;6,3934317079971;1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,39285714285714;500;5500;50,4488601822187;1653,43843089327;6,77671256179057;50,4488601822187;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07738095238095;1,2202380952381;500;5500;51,1656138444706;1755,62279351568;3,02954292500155;51,1656138444706;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,27678571428571;500;5500;50,2843551252256;1907,4841686703;5,85502765156736;50,2843551252256;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,35714285714286;500;5500;51,0994165833433;1662,45707744959;5,3788859561414;51,0994165833433;-1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,33035714285714;500;5500;50,7906577876734;1100,00839815639;0,331965083579565;50,7906577876734;-1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,883928571428571;1,29166666666667;500;5500;50,7656469383116;2055,21996292384;1,65900806987946;50,7656469383116;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,32142857142857;500;5500;50,9745587729377;2988,76893851872;2,79312650810618;50,9745587729377;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,28869047619048;500;5500;51,6939107227815;2981,72164856431;51,6939107227815;1,72313035742605;1
"243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,25297619047619;500;5500;50,4055762218139;3188,26694343026;2,46740582903984;50,4055762218139;-1
"244";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,21130952380952;500;5500;50,1538877418666;1889,48341209796;2,6224255028427;50,1538877418666;-1
