"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,25595238095238;4,24404761904762;500;5500;51,1626035689266;976,956412451287;18,7944258008302;51,1626035689266;-1
"959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48214285714286;4,30059523809524;500;5500;50,4082870981693;1657,01291788042;17,791160152295;50,4082870981693;-1
"960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41964285714286;4,13095238095238;500;5500;50,7597397764528;1371,52828188276;40,0358510912867;50,7597397764528;-1
"961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45238095238095;4,20833333333333;500;5500;50,8661726885342;1328,96676700432;13,8411354254515;50,8661726885342;-1
"962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,29761904761905;4,23809523809524;500;5500;50,7681921948177;1157,91142072058;19,7431858535402;50,7681921948177;-1
"963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47321428571429;4,39583333333333;500;5500;50,1324861751096;2088,52104758899;50,1324861751096;27,8132286313964;1
"964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,35416666666667;4,20535714285714;500;5500;50,5375142876035;1123,09755784781;50,5375142876035;25,6246551317426;1
"965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44940476190476;4,20238095238095;500;5500;50,6488333797327;1608,04466518076;30,7386023270102;50,6488333797327;-1
"966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48511904761905;4,43154761904762;500;5500;50,9151887740967;1410,63377718545;24,1847146676959;50,9151887740967;-1
"967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,69047619047619;4,17559523809524;500;5500;50,569971250892;1145,75828499429;22,7920997187119;50,569971250892;-1
"968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55059523809524;4,27083333333333;500;5500;50,0988863040276;1604,88276985033;31,8485777218461;50,0988863040276;-1
"969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,33630952380952;4,20238095238095;500;5500;50,3742872485891;757,18716862992;5,0040682697274;50,3742872485891;-1
"970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,35119047619048;4,33035714285714;500;5500;50,5775831693899;879,929545839227;25,9816351897551;50,5775831693899;-1
"971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,64880952380952;4,2172619047619;500;5500;50,4549815641078;1029,50667522505;12,5290893816912;50,4549815641078;-1
"972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,38988095238095;500;5500;50,6856568013481;1114,59334947246;24,8325701107276;50,6856568013481;-1
"973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5625;4,47916666666667;500;5500;51,039018995621;878,584224369713;20,4874935404957;51,039018995621;-1
"974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42261904761905;3,99404761904762;500;5500;52,344551456591;1093,58429205567;18,3545829782852;52,344551456591;-1
"975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,67261904761905;4,11607142857143;500;5500;51,3424974121691;969,980446468895;13,8763506519376;51,3424974121691;-1
"976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5;4,08928571428571;500;5500;50,6595524429827;873,121389538531;14,8998683655832;50,6595524429827;-1
"977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,6547619047619;4,36309523809524;500;5500;50,5068032343022;1176,52595507129;15,5671653804356;50,5068032343022;-1
"978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38988095238095;4,20238095238095;500;5500;50,239487930104;895,17495013998;13,6411854644653;50,239487930104;-1
"979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,52083333333333;4,42261904761905;500;5500;51,4802792245592;1323,76415281663;20,6598488993297;51,4802792245592;-1
"980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,3125;4,27083333333333;500;5500;50,594561140204;1175,12677314558;19,4594465923861;50,594561140204;-1
"981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,60119047619048;4,22916666666667;500;5500;50,3480708649957;2598,57956908343;50,3480708649957;21,6776416224287;1
"982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4077380952381;4,23511904761905;500;5500;50,6370258831352;1284,58454267544;31,7790990025193;50,6370258831352;-1
"983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,62797619047619;4,08630952380952;500;5500;50,051758065336;1046,46523797817;21,2024808471215;50,051758065336;-1
"984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49107142857143;4,42559523809524;500;5500;52,7575082384096;1522,55779830583;52,7575082384096;22,873884690779;1
"985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,39880952380952;4,08035714285714;500;5500;50,0500000000002;1293,12855385417;50,0500000000002;26,6000000000001;1
"986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,68452380952381;4,33928571428571;500;5500;50,0551906021493;1129,96049784108;12,9281618111511;50,0551906021493;-1
"987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,51488095238095;4,36607142857143;500;5500;51,3833064510066;1293,01551054571;22,4589286474598;51,3833064510066;-1
"988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50297619047619;4,20833333333333;500;5500;50,4533690994355;1447,34605570064;25,4006616845434;50,4533690994355;-1
"989";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57738095238095;4,37797619047619;500;5500;50,3598395277942;1092,66627945098;21,2930865117519;50,3598395277942;-1
"990";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,11309523809524;500;5500;51,8825488948033;985,981568028024;8,36815304754892;51,8825488948033;-1
"991";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61607142857143;4,05357142857143;500;5500;50,9634329141174;1618,06440842313;25,1419602376312;50,9634329141174;-1
"992";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5;4,16666666666667;500;5500;52,1808818451229;858,445509286741;9,39904082924574;52,1808818451229;-1
"993";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55059523809524;4,2172619047619;500;5500;51,0262798152207;1365,66954399526;27,3966603034742;51,0262798152207;-1
"994";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38690476190476;4,49404761904762;500;5500;50,2513457036229;946,615100031839;23,5873663506801;50,2513457036229;-1
"995";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,67559523809524;4,29761904761905;500;5500;51,4349727713085;1142,34625395313;51,4349727713085;13,6460131842247;1
"996";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,40178571428571;4,29464285714286;500;5500;50,1730437336106;1149,07685868669;18,6851335283791;50,1730437336106;-1
"997";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54166666666667;4,04464285714286;500;5500;50,4525619001857;845,866762065124;8,00282016347773;50,4525619001857;-1
"998";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58630952380952;4,38988095238095;500;5500;50,9834582935679;1092,57682042563;7,13768416109951;50,9834582935679;-1
"999";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,33630952380952;500;5500;51,8337712252796;906,749871915061;23,7571451449198;51,8337712252796;-1
"1000";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,55952380952381;4,01488095238095;500;5500;50,3745441724356;896,083505065351;14,050042932448;50,3745441724356;-1
"1001";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57142857142857;4,08035714285714;500;5500;50,5868457318371;1246,80315818812;25,4753899368964;50,5868457318371;-1
"1002";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,19940476190476;500;5500;50,7347231518671;802,657497642465;12,9390569112144;50,7347231518671;-1
"1003";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4672619047619;4,32738095238095;500;5500;50,0789453127602;1979,99374649622;9,67041702591231;50,0789453127602;-1
"1004";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,39880952380952;4,12202380952381;500;5500;51,0120241239146;1016,64729050583;23,5710732158778;51,0120241239146;-1
"1005";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41071428571429;4,4077380952381;500;5500;50,6350666914636;1114,21567691132;6,75134222552848;50,6350666914636;-1
"1006";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42261904761905;4,27678571428571;500;5500;51,7379127475661;827,139016481005;19,5302054742468;51,7379127475661;-1
"1007";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54464285714286;4,10416666666667;500;5500;51,0031333569379;1660,46550954485;36,7951176360767;51,0031333569379;-1
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,68154761904762;4,14880952380952;500;5500;50,6609270838955;1247,48369135074;15,5084470664986;50,6609270838955;-1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63988095238095;4,12797619047619;500;5500;50,3441436275635;1570,31469256957;29,6352051140977;50,3441436275635;-1
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5;4,07738095238095;500;5500;50,1446671689824;973,80908662901;10,5939437680949;50,1446671689824;-1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,66369047619048;4,36309523809524;500;5500;50,1426336385518;1086,22071770181;50,1426336385518;18,1366972735188;1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61904761904762;4,29761904761905;500;5500;50,3706673992464;1110,86503281493;6,80684694584411;50,3706673992464;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,23214285714286;4,21428571428571;500;5500;50,0913537812041;1065,65612375277;14,652572874774;50,0913537812041;-1
"1014";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,40178571428571;4,125;500;5500;52,2887718459829;1005,35441772793;23,4019678191812;52,2887718459829;-1
"1015";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,26785714285714;500;5500;52,5913618236383;1529,4211875729;52,5913618236383;33,6298504178367;1
"1016";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47321428571429;4,30059523809524;500;5500;51,104276595933;916,252456646188;19,682052472758;51,104276595933;-1
"1017";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,25;500;5500;50,1146814133664;1043,93454250966;21,7163619457921;50,1146814133664;-1
"1018";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,31547619047619;4,39583333333333;500;5500;51,1750418059365;2163,13676625084;39,6867671148079;51,1750418059365;-1
"1019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,62202380952381;4,07440476190476;500;5500;50,2599356668278;958,406923236568;21,8370754966217;50,2599356668278;-1
"1020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,64583333333333;4,19642857142857;500;5500;50,9738036659087;1069,3262132669;20,6746895987602;50,9738036659087;-1
"1021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,25;500;5500;50,4616105073979;944,731330410145;15,9174207640785;50,4616105073979;-1
"1022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,30357142857143;500;5500;50,551968403068;1571,22066149133;27,7679826439388;50,551968403068;-1
"1023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56845238095238;4,14880952380952;500;5500;50,7811510160907;975,130523770899;50,7811510160907;19,7111046707194;1
"1024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,26488095238095;500;5500;50,0898073163944;1117,38753111725;50,0898073163944;20,7514916025062;1
"1025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38690476190476;4,35416666666667;500;5500;50,7239663270872;1038,01756518902;13,3664505861919;50,7239663270872;-1
"1026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,23809523809524;500;5500;51,6489327281901;1144,93241654588;16,9897805026941;51,6489327281901;-1
"1027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,2797619047619;4,15178571428571;500;5500;50,3323299978071;876,290766201823;8,90231687036044;50,3323299978071;-1
"1028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,32440476190476;4,19345238095238;500;5500;50,2065223549848;1021,6669390652;24,9226621762155;50,2065223549848;-1
"1029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50892857142857;4,18452380952381;500;5500;51,4111276681862;1300,1921587961;19,7473205612901;51,4111276681862;-1
"1030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5;4,51785714285714;500;5500;52,4343665980449;879,626869337418;13,6785304168813;52,4343665980449;-1
"1031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41964285714286;4,19345238095238;500;5500;50,4162699100354;1378,99582730048;50,4162699100354;21,4096488659054;1
"1032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,66369047619048;4,36309523809524;500;5500;50,4093093902304;932,061920888488;20,8358478812952;50,4093093902304;-1
"1033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54166666666667;4,22321428571429;500;5500;50,5601951828994;934,51878512275;9,28656646216519;50,5601951828994;-1
"1034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,37797619047619;4,24404761904762;500;5500;50,0852685983773;930,950923110719;13,3789416118953;50,0852685983773;-1
"1035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61904761904762;4,16369047619048;500;5500;50,5381272438457;1068,99107151284;50,5381272438457;24,7389434060783;1
"1036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,24404761904762;500;5500;51,1761691683909;1005,86497296164;12,1024724384708;51,1761691683909;-1
"1037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,33928571428571;4,35416666666667;500;5500;50,7813829784009;1048,15531671688;50,7813829784009;21,5232351696534;1
"1038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,23511904761905;4,30357142857143;500;5500;50,7059073982596;850,521751430727;14,1424639682221;50,7059073982596;-1
"1039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4702380952381;4,4672619047619;500;5500;50,0852121080065;1105,44679904635;22,7660055036393;50,0852121080065;-1
"1040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44345238095238;4,2797619047619;500;5500;50,0160684030843;1356,57045392329;18,1876612374852;50,0160684030843;-1
"1041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38095238095238;4,22916666666667;500;5500;50,7807664668021;958,303479674833;17,8418909207683;50,7807664668021;-1
"1042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,625;4,3125;500;5500;50,0633055963317;1143,24007722045;32,3538369500103;50,0633055963317;-1
"1043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,53571428571429;4,13690476190476;500;5500;50,6221600374034;1021,2853230342;24,6361178848697;50,6221600374034;-1
"1044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47916666666667;4,25297619047619;500;5500;50,2913886145905;2184,03750043611;50,2913886145905;24,6029814805191;1
"1045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,57738095238095;4,33333333333333;500;5500;50,0238745357997;1132,13805153391;50,0238745357997;15,1796584798289;1
"1046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,50892857142857;4,04464285714286;500;5500;50,276346072456;926,338648567129;21,7507596483675;50,276346072456;-1
"1047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,43452380952381;4,36309523809524;500;5500;50,8205201875109;1142,6343291181;50,8205201875109;15,840162136367;1
"1048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45535714285714;4,33928571428571;500;5500;50,1483300294694;1622,39841693972;50,1483300294694;22,7946954679407;1
"1049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,3125;500;5500;50,3707431785181;1486,72706724741;32,9765297067996;50,3707431785181;-1
"1050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,6577380952381;4,28571428571429;500;5500;50,7351057680794;990,82591739155;13,67329091622;50,7351057680794;-1
"1051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45238095238095;4,49107142857143;500;5500;51,3096807433427;966,838214572718;17,9232446432225;51,3096807433427;-1
"1052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45833333333333;4,23214285714286;500;5500;50,170508698224;1636,37870298979;23,6720005829649;50,170508698224;-1
"1053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44047619047619;4,43452380952381;500;5500;50,5030540626593;1161,07523444457;36,9451872002004;50,5030540626593;-1
"1054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,63690476190476;4,21428571428571;500;5500;50,5183412041313;1798,99525271144;23,369028584224;50,5183412041313;-1
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,41369047619048;4,20535714285714;500;5500;50,8358714132182;911,287470419963;24,2075578158182;50,8358714132182;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5952380952381;4,26488095238095;500;5500;51,7624930314445;921,890377190189;12,3071661753085;51,7624930314445;-1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,56547619047619;4,29761904761905;500;5500;50,2853381613368;981,215455193314;15,1544854732796;50,2853381613368;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4077380952381;4,22619047619048;500;5500;50,0584796422938;1271,72164816703;22,7538543828608;50,0584796422938;-1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44940476190476;4,13690476190476;500;5500;50,0187421240026;1092,05136021184;26,4999958272862;50,0187421240026;-1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,5297619047619;4,05357142857143;500;5500;51,1529923448301;1783,84282420975;18,6905164336879;51,1529923448301;-1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,61904761904762;4,17261904761905;500;5500;50,4152246619335;849,782393189904;22,9476195012939;50,4152246619335;-1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,3422619047619;4,2827380952381;500;5500;51,3748900803982;1188,63206049031;29,0075909977759;51,3748900803982;-1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,37202380952381;4,37202380952381;500;5500;51,0771901245423;1033,36867117179;17,9460397734878;51,0771901245423;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,37797619047619;4,25595238095238;500;5500;50,2616076674864;1393,74734111299;26,360983042388;50,2616076674864;-1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,58035714285714;4,25892857142857;500;5500;50,6716586068657;945,856665805963;8,10746537709852;50,6716586068657;-1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,36011904761905;4,33333333333333;500;5500;51,7360603007329;1515,11764615555;51,7360603007329;32,2938465571454;1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,48511904761905;4,4672619047619;500;5500;50,6599827204957;1313,25044620206;39,1304694116932;50,6599827204957;-1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,72321428571429;4,36309523809524;500;5500;51,0454784593392;772,185870124853;13,0804038552057;51,0454784593392;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,47619047619048;4,25;500;5500;50,1022404234338;974,396327988487;14,8579057807424;50,1022404234338;-1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,54464285714286;4,2202380952381;500;5500;51,6463215345868;2157,34393351759;26,7136145868552;51,6463215345868;-1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,66071428571429;4,23511904761905;500;5500;50,860570631159;1150,12366036042;44,3677318271812;50,860570631159;-1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,53869047619048;4,06845238095238;500;5500;50,5520524916993;1028,36227138981;31,0534036734724;50,5520524916993;-1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44642857142857;4,22321428571429;500;5500;51,0870109525556;978,068465921113;51,0870109525556;15,0641186142151;1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,52083333333333;4,20535714285714;500;5500;50,1927004448359;1025,07740305971;50,1927004448359;23,0886422046245;1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,37797619047619;4,2202380952381;500;5500;50,5129901484847;1006,62211406332;17,4182724649947;50,5129901484847;-1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,44940476190476;4,30059523809524;500;5500;50,2341940172336;845,603326718161;17,1942543280464;50,2341940172336;-1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,36904761904762;4,4047619047619;500;5500;50,1974698069539;822,774080089489;20,2925941772792;50,1974698069539;-1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49107142857143;4,2797619047619;500;5500;51,2868906068671;1151,37148260953;16,76042176695;51,2868906068671;-1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,60416666666667;4,23511904761905;500;5500;50,1014750755074;1133,79160007027;22,5456637839783;50,1014750755074;-1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,38690476190476;4,19940476190476;500;5500;50,651886287578;813,659155762999;11,2940016722302;50,651886287578;-1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,45238095238095;4,20833333333333;500;5500;50,2981458574421;1081,85494337999;16,0817201040801;50,2981458574421;-1
"1082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,42559523809524;4,35714285714286;500;5500;50,1935903568024;1054,97811086958;21,5115387243439;50,1935903568024;-1
"1083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,30357142857143;4,32738095238095;500;5500;50,273845575349;1034,56462431259;14,1179977300638;50,273845575349;-1
"1084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,4375;4,08035714285714;500;5500;50,0600952048302;1252,8667240991;12,602541450167;50,0600952048302;-1
"1085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;7;8,53;3,49404761904762;4,0625;500;5500;50,2941275549995;1355,6212597408;24,9805269312911;50,2941275549995;-1
