"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,79761904761905;500;5500;50,3736026201119;1401,53664373261;7,3005221188568;50,3736026201119;-1
"1119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,30654761904762;1,82440476190476;500;5500;51,9535377604868;1060,28925008408;2,61401447851506;51,9535377604868;-1
"1120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44047619047619;1,92559523809524;500;5500;52,5000000000002;1241,26067057676;52,5000000000002;4,20000000000002;1
"1121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44642857142857;2,06845238095238;500;5500;50,7320663676373;1495,85884333436;3,04392398205824;50,7320663676373;-1
"1122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48214285714286;1,82440476190476;500;5500;51,5246941037752;1747,41687411469;4,74569550955825;51,5246941037752;-1
"1123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,32440476190476;1,91071428571429;500;5500;50,1624338041477;1654,59275645452;7,26490420611795;50,1624338041477;-1
"1124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49107142857143;1,99107142857143;500;5500;52,7709269213742;1606,07457619978;10,4197371628191;52,7709269213742;-1
"1125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,82440476190476;500;5500;50,0295148064933;901,303701214041;3,24866979262944;50,0295148064933;-1
"1126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;1,85119047619048;500;5500;50,0486361868732;1739,67916074185;3,7707876579151;50,0486361868732;-1
"1127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43154761904762;1,91071428571429;500;5500;50,6660575213669;1397,22240962115;2,72032523604655;50,6660575213669;-1
"1128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,375;1,86309523809524;500;5500;51,3818673477026;1157,44193108708;4,36577957856296;51,3818673477026;-1
"1129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57738095238095;1,91964285714286;500;5500;50,5855062782441;1593,50958966496;12,0441681614867;50,5855062782441;-1
"1130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42261904761905;1,94940476190476;500;5500;50,002565161616;1095,20678497276;50,002565161616;3,0613815405071;1
"1131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48214285714286;1,83035714285714;500;5500;50,6799980597856;1443,49976392164;50,6799980597856;2,39702693526013;1
"1132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57440476190476;1,88988095238095;500;5500;50,1937643027265;1376,70090864763;7,31992396081428;50,1937643027265;-1
"1133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;2,00595238095238;500;5500;50,0331426060846;1166,96360138649;4,51688092971597;50,0331426060846;-1
"1134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54464285714286;1,98511904761905;500;5500;50,066885918321;1291,7669384332;7,34314326802041;50,066885918321;-1
"1135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58035714285714;1,83928571428571;500;5500;50,4660583143048;1060,95251901774;7,30429791391254;50,4660583143048;-1
"1136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52380952380952;2,04166666666667;500;5500;50,7374791385913;1350,93737253474;11,8607094090213;50,7374791385913;-1
"1137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,91369047619048;500;5500;51,5701819739822;1308,24013892249;51,5701819739822;16,8530006450922;1
"1138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;2,06547619047619;500;5500;53,3540310978259;1215,41905344214;5,03339916017226;53,3540310978259;-1
"1139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;2,08928571428571;500;5500;50,5755248542853;1406,51761744727;50,5755248542853;10,3830547714096;1
"1140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,35714285714286;1,91666666666667;500;5500;50,5491597723976;1285,77028826609;2,0219663908959;50,5491597723976;-1
"1141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5297619047619;1,98511904761905;500;5500;50,4404465168157;1548,593688958;14,0112351435599;50,4404465168157;-1
"1142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,85119047619048;500;5500;50,0110003076511;2263,94783583545;5,74450679209506;50,0110003076511;-1
"1143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47619047619048;1,9077380952381;500;5500;51,0817137959744;1355,28837075592;51,0817137959744;6,15878818816712;1
"1144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,76785714285714;500;5500;50,7149880901563;949,167793055326;4,28577364142166;50,7149880901563;-1
"1145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51190476190476;1,9375;500;5500;51,6584816214464;1879,88861368369;7,61631459803376;51,6584816214464;-1
"1146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,98809523809524;500;5500;50,3711281682567;1935,74898265948;3,59793772630405;50,3711281682567;-1
"1147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58035714285714;1,94940476190476;500;5500;50,3822572269645;1539,37545373368;7,29674070183624;50,3822572269645;-1
"1148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58630952380952;1,96130952380952;500;5500;50,1972753672023;1586,68753148692;9,49678182622746;50,1972753672023;-1
"1149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,66071428571429;1,92261904761905;500;5500;50,0709576694998;1511,25371924267;3,57649697639284;50,0709576694998;-1
"1150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41071428571429;1,85416666666667;500;5500;50,0878133491532;1639,68555827087;50,0878133491532;3,57770095351094;1
"1151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,88988095238095;500;5500;51,1798940501414;1947,34356553733;51,1798940501414;11,3733097889203;1
"1152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41071428571429;2,08035714285714;500;5500;52,3666885042054;1045,48186593259;5,78073834137332;52,3666885042054;-1
"1153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,33333333333333;2,06845238095238;500;5500;51,1506324769822;843,29663911706;4,65005749790747;51,1506324769822;-1
"1154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;2,02083333333333;500;5500;50,4487988225839;1263,67389681947;9,14172864570311;50,4487988225839;-1
"1155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4375;2,11607142857143;500;5500;51,2799519449215;932,260046173147;51,2799519449215;11,0131440418623;1
"1156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,38095238095238;1,91666666666667;500;5500;50,5424289809149;1976,63722768653;12,8086977554373;50,5424289809149;-1
"1157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;1,99107142857143;500;5500;50,493205787771;1230,30349701498;50,493205787771;6,09985036362334;1
"1158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54761904761905;2,0297619047619;500;5500;51,1680385975911;1378,98646026917;3,9613965365877;51,1680385975911;-1
"1159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42559523809524;1,84821428571429;500;5500;50,0376921512169;1468,3316179011;50,0376921512169;10,6747076589263;1
"1160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54166666666667;1,92261904761905;500;5500;50,3702646976738;1290,35428349783;50,3702646976738;6,46645290037705;1
"1161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45535714285714;1,98214285714286;500;5500;50,0138361291975;1171,29481104183;6,20861414017624;50,0138361291975;-1
"1162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,60119047619048;2,02678571428571;500;5500;50,5507963800005;1388,95308260441;50,5507963800005;8,48167724496652;1
"1163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51190476190476;2,00297619047619;500;5500;50,1392823457997;1225,95637340149;6,86839484189037;50,1392823457997;-1
"1164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,92261904761905;500;5500;51,1715204952829;1204,39401753118;3,75257816965408;51,1715204952829;-1
"1165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47321428571429;1,86309523809524;500;5500;50,958981455867;1007,55804487479;4,85323632913019;50,958981455867;-1
"1166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,61607142857143;1,86607142857143;500;5500;50,4692821198085;1240,35268363527;50,4692821198085;9,8892512261787;1
"1167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44940476190476;1,85416666666667;500;5500;50,9476964183364;1449,07244630252;3,41930848445211;50,9476964183364;-1
"1168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5625;1,92857142857143;500;5500;50,5521484733727;1118,70796716602;6,9727101342583;50,5521484733727;-1
"1169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;1,95238095238095;500;5500;50,6213003881434;1653,71908903942;4,44646557463422;50,6213003881434;-1
"1170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,92261904761905;500;5500;51,2686673406302;1310,76029237822;5,6133577380252;51,2686673406302;-1
"1171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57142857142857;2,04761904761905;500;5500;50,6986520616338;1583,28026505985;3,74285350790585;50,6986520616338;-1
"1172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,88988095238095;500;5500;51,190508746467;3346,91669797317;6,0855849558737;51,190508746467;-1
"1173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44642857142857;1,7827380952381;500;5500;50,3540976832178;1277,45269051024;9,59125670156529;50,3540976832178;-1
"1174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48511904761905;1,84821428571429;500;5500;51,8383285758225;2303,26325999777;51,8383285758225;12,0398698627717;1
"1175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;1,9375;500;5500;50,3328039332997;1343,80827990769;6,11184047761497;50,3328039332997;-1
"1176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;2,01488095238095;500;5500;50,7257871330152;1678,55431046731;6,00700110785707;50,7257871330152;-1
"1177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55357142857143;1,88095238095238;500;5500;50,0699752052105;1041,81538436022;50,0699752052105;9,01259553693789;1
"1178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55952380952381;1,98511904761905;500;5500;50,8864663255861;1146,11327045476;5,80583843983197;50,8864663255861;-1
"1179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52678571428571;2,0952380952381;500;5500;50,5431679935177;1502,58062175295;1,34781781316047;50,5431679935177;-1
"1180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45535714285714;1,95535714285714;500;5500;50,009169032969;1289,72432434154;2,6494923990977;50,009169032969;-1
"1181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5327380952381;1,89880952380952;500;5500;51,8148772643842;1316,36078690404;2,70927462820309;51,8148772643842;-1
"1182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,46428571428571;1,87202380952381;500;5500;50,4374110616295;1196,80556668982;4,23251001915772;50,4374110616295;-1
"1183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;1,875;500;5500;50,0281194168014;1088,13608017119;50,0281194168014;3,10519361897388;1
"1184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,9672619047619;500;5500;50,7982452629605;1451,87887988297;50,7982452629605;10,1596490525921;1
"1185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53869047619048;1,88095238095238;500;5500;50,1636152998368;1235,39731101972;5,88125144894638;50,1636152998368;-1
"1186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50892857142857;1,97619047619048;500;5500;50,3465432689604;1420,42459118512;7,77409859300124;50,3465432689604;-1
"1187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48214285714286;1,8452380952381;500;5500;50,2970700573881;897,579749527877;7,63127959491406;50,2970700573881;-1
"1188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44345238095238;1,86011904761905;500;5500;52,0442043732468;3652,13449536471;3,8790711334097;52,0442043732468;-1
"1189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57738095238095;2;500;5500;50,7488550509702;1201,42506966028;17,0254223396803;50,7488550509702;-1
"1190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4672619047619;1,97619047619048;500;5500;50,4584714733857;1420,89535293825;4,64749079360132;50,4584714733857;-1
"1191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55357142857143;1,86607142857143;500;5500;52,8407895761973;1259,41593863907;3,67878914770994;52,8407895761973;-1
"1192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45238095238095;1,93452380952381;500;5500;50,0970957588021;1328,54928686826;7,00658681941289;50,0970957588021;-1
"1193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,42261904761905;1,86904761904762;500;5500;50,7170554288866;1268,57971943875;7,64229602353086;50,7170554288866;-1
"1194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,91071428571429;500;5500;50,6443099356249;1296,36887014089;1,71095641674408;50,6443099356249;-1
"1195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49404761904762;1,82738095238095;500;5500;50,2137909937974;1269,11831797752;7,56646165659961;50,2137909937974;-1
"1196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,39285714285714;1,9375;500;5500;51,1795101074229;1885,91777103541;51,1795101074229;10,967037880162;1
"1197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5625;1,87202380952381;500;5500;51,0273859499169;2065,6305140364;6,042716757227;51,0273859499169;-1
"1198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,60714285714286;1,94940476190476;500;5500;50,9032140870432;1637,4040906974;50,9032140870432;6,45252009554069;1
"1199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43154761904762;1,98214285714286;500;5500;50,245594888773;1148,34434304813;3,05547536485782;50,245594888773;-1
"1200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,92261904761905;500;5500;51,474106277102;1374,35464284982;9,60849983839237;51,474106277102;-1
"1201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44345238095238;1,7797619047619;500;5500;50,2115866660873;912,977434836835;7,17308380944104;50,2115866660873;-1
"1202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,85714285714286;500;5500;50,4619190529487;1880,30999527293;4,28761403717864;50,4619190529487;-1
"1203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,86607142857143;500;5500;51,5147977448569;1344,27751007483;3,43431984965713;51,5147977448569;-1
"1204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,6577380952381;2,07440476190476;500;5500;51,4151529637473;1212,35466357894;3,29584313870175;51,4151529637473;-1
"1205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47619047619048;1,99702380952381;500;5500;50,2874163825752;1963,62009049804;6,2859270478219;50,2874163825752;-1
"1206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45238095238095;1,9047619047619;500;5500;50,9143179187552;1015,93326747418;6,44485036946269;50,9143179187552;-1
"1207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5297619047619;1,86904761904762;500;5500;50,0234674316563;1047,95124383539;4,25731637716224;50,0234674316563;-1
"1208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5327380952381;1,9077380952381;500;5500;50,3197906357494;1265,55976604097;50,3197906357494;7,47996887828707;1
"1209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,47619047619048;1,95535714285714;500;5500;50,4532943540718;1199,40750217254;50,4532943540718;6,86439378966963;1
"1210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,36309523809524;1,86904761904762;500;5500;50,4751760885517;1363,27424142744;4,46379108266104;50,4751760885517;-1
"1211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48809523809524;1,91369047619048;500;5500;51,2776224665726;2483,25730852434;2,71669523001709;51,2776224665726;-1
"1212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41071428571429;1,91666666666667;500;5500;50,7367276770718;1455,09388398806;1,73755916702301;50,7367276770718;-1
"1213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,44345238095238;1,93154761904762;500;5500;50,6229854435015;1440,37589514355;50,6229854435015;13,098254974892;1
"1214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,57440476190476;1,9047619047619;500;5500;50,7845376060521;2751,88757805978;50,7845376060521;4,77170152003174;1
"1215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41964285714286;2;500;5500;51,0005168868617;1164,49189427495;8,55713370584928;51,0005168868617;-1
"1216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50595238095238;2,0922619047619;500;5500;50,3822797607757;1261,94381556272;3,77010256713287;50,3822797607757;-1
"1217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,61011904761905;1,94047619047619;500;5500;50,0816728315791;2117,26107629886;4,94227034522162;50,0816728315791;-1
"1218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4672619047619;1,88392857142857;500;5500;53,9654113361758;1514,0755306291;4,93586079294291;53,9654113361758;-1
"1219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55059523809524;1,84821428571429;500;5500;50,8485123282066;846,828859964302;50,8485123282066;4,20815274440331;1
"1220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,43452380952381;1,94345238095238;500;5500;50,1275188280573;1842,38719255989;7,50207764773647;50,1275188280573;-1
"1221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54464285714286;1,9672619047619;500;5500;50,9112676494219;865,90852138199;50,9112676494219;9,58718676515087;1
"1222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,45833333333333;2,10119047619048;500;5500;50,098181652208;1857,79877691222;5,23902553225704;50,098181652208;-1
"1223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,56547619047619;1,92559523809524;500;5500;50,6885409067388;1067,67488708336;5,70665692327523;50,6885409067388;-1
"1224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,53571428571429;1,89285714285714;500;5500;50,2189212687119;994,245837085671;6,06671532105244;50,2189212687119;-1
"1225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4672619047619;1,98511904761905;500;5500;50,2432321479542;1127,43740741372;6,10096390368015;50,2432321479542;-1
"1226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54464285714286;2,05654761904762;500;5500;50,1804906085963;884,835976913623;9,21682480566055;50,1804906085963;-1
"1227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,55654761904762;1,94642857142857;500;5500;50,1177265891009;1828,07219382057;50,1177265891009;3,80203443089731;1
"1228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52083333333333;1,93154761904762;500;5500;51,1378604967013;1843,57401681519;3,75010976975809;51,1378604967013;-1
"1229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,56845238095238;1,98511904761905;500;5500;50,3179087954018;882,594848058792;8,99724197003873;50,3179087954018;-1
"1230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,58333333333333;1,67857142857143;500;5500;51,0282787536926;1171,36061332758;51,0282787536926;4,08226230029541;1
"1231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54464285714286;1,82440476190476;500;5500;50,1882718155081;1835,63332341734;50,1882718155081;10,2497174834488;1
"1232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,48511904761905;1,92857142857143;500;5500;50,6120576418623;1483,67405925881;6,4974938864553;50,6120576418623;-1
"1233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4672619047619;1,81845238095238;500;5500;50,5969684944349;1758,95001394978;6,24248312593677;50,5969684944349;-1
"1234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,50297619047619;1,90178571428571;500;5500;51,3850745685021;2308,33228260361;3,08310447411013;51,3850745685021;-1
"1235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51785714285714;2,02083333333333;500;5500;50,4033295247645;1579,30117386509;50,4033295247645;7,3435314539392;1
"1236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,52380952380952;1,85119047619048;500;5500;50,0026296424551;1053,95346838714;3,28964668700362;50,0026296424551;-1
"1237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,54166666666667;2,05952380952381;500;5500;51,0933253846579;1211,04534035222;11,9805038832991;51,0933253846579;-1
"1238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,49107142857143;1,88095238095238;500;5500;50,5192382834436;1387,46824740711;9,24535079697007;50,5192382834436;-1
"1239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,51785714285714;2,0327380952381;500;5500;50,1552199001892;1040,25790519116;4,37595878323799;50,1552199001892;-1
"1240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,4672619047619;1,96130952380952;500;5500;51,7250347339238;1724,4077751748;3,55609613795726;51,7250347339238;-1
"1241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,5327380952381;1,99404761904762;500;5500;51,874252184291;1222,72942766226;4,86321114227728;51,874252184291;-1
"1242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,41666666666667;2,01785714285714;500;5500;50,6442948999422;4475,92645171893;10,265735452691;50,6442948999422;-1
"1243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,63095238095238;1,9702380952381;500;5500;50,6523538097987;1277,23496354533;50,6523538097987;9,30349355690181;1
"1244";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,85;1,3452380952381;1,69940476190476;500;5500;52,4304757030651;2273,69191199907;52,4304757030651;8,11826720563589;1
