"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30"
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,928571428571429;1,2797619047619;500;5500;32,3827841832377;891,952997560319;14,3165993231156;32,3827841832377;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,43452380952381;500;5500;30,4202900262887;729,798713257975;6,01720022498018;30,4202900262887;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,48214285714286;500;5500;30,3464837181825;1698,37583914947;8,86526490643534;30,3464837181825;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,37202380952381;500;5500;30,0289872806354;1099,81623719724;10,229655007689;30,0289872806354;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,4702380952381;500;5500;30,5473674800856;760,957474743225;30,5473674800856;1,35766077689269;1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,955357142857143;1,39880952380952;500;5500;31,7596889796444;770,878854457523;13,3185792495283;31,7596889796444;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,925595238095238;1,32738095238095;500;5500;31,1631570696428;1909,37541487932;25,13157828197;31,1631570696428;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,913690476190476;1,41964285714286;500;5500;32,2210586535541;1266,36879237293;5,91815363024464;32,2210586535541;-1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,55357142857143;500;5500;30,6922725711217;1022,20794621219;6,86062563354484;30,6922725711217;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,988095238095238;1,52678571428571;500;5500;30,7739542597664;898,748675879533;5,74898046611021;30,7739542597664;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,42857142857143;500;5500;30,9418962878618;738,395273380667;30,9418962878618;11,4350486281228;1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02380952380952;1,49404761904762;500;5500;32,2201889216402;521,482147446862;32,2201889216402;6,64333792198768;1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,982142857142857;1,47916666666667;500;5500;31,1971758181298;519,846180963208;31,1971758181298;3,98261818954849;1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,973214285714286;1,48214285714286;500;5500;30,6807834930271;1440,57066504881;30,6807834930271;12,6132109915778;1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04166666666667;1,37797619047619;500;5500;30,4832891231146;810,985199704657;7,70104146268158;30,4832891231146;-1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,45238095238095;500;5500;31,0049210480075;982,42851719472;5,60727295549073;31,0049210480075;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,51190476190476;500;5500;30,2348030118561;987,832340652943;8,4929221943416;30,2348030118561;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,58630952380952;500;5500;30,0930761662465;889,865004255955;6,40278216303118;30,0930761662465;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,54166666666667;500;5500;30,8894872876254;2036,66558943431;8,63577063955118;30,8894872876254;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,39285714285714;500;5500;30,3949065647888;845,870801531445;13,3603984900171;30,3949065647888;-1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0297619047619;1,36011904761905;500;5500;30,9889074017637;1691,20517013518;30,9889074017637;8,70474927015833;1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,50892857142857;500;5500;30,3785516631249;1083,51414981886;30,3785516631249;10,1261838877083;1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,14583333333333;1,57142857142857;500;5500;30,8215979874641;1163,74187464573;10,7205558217267;30,8215979874641;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01785714285714;1,44345238095238;500;5500;32,489559571567;1258,35109757632;32,489559571567;7,10709115628029;1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,48511904761905;500;5500;30,0856643298609;942,444664266819;7,35427350285488;30,0856643298609;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0922619047619;1,44642857142857;500;5500;32,4324621653624;800,298532315126;6,01839504099508;32,4324621653624;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0625;1,51785714285714;500;5500;30,784804603592;686,571997147004;3,64121344773669;30,784804603592;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,50892857142857;500;5500;30,5263095871635;1146,83920037758;6,89303764871435;30,5263095871635;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,50297619047619;500;5500;30,920476530798;577,71114292724;6,38575058788219;30,920476530798;-1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,42559523809524;500;5500;31,1070760520891;723,822184337686;15,0518109929463;31,1070760520891;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,38392857142857;500;5500;30,713357951258;1110,60032272097;30,713357951258;15,356678975629;1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,56845238095238;500;5500;30,6282767671849;1443,00168036808;1,62916365782898;30,6282767671849;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08630952380952;1,42857142857143;500;5500;31,2060156265083;891,96552313902;5,58423437526991;31,2060156265083;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07738095238095;1,47321428571429;500;5500;30,1119043125318;1030,63872671926;6,72712755918265;30,1119043125318;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,4077380952381;500;5500;33,4355878948954;1850,26273897195;6,22819774512757;33,4355878948954;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,3452380952381;500;5500;30,9770886494515;1268,52509787734;12,5300583301152;30,9770886494515;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,44345238095238;500;5500;30,0987735386743;989,866263386927;7,02304715902399;30,0987735386743;-1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,38988095238095;500;5500;30,2696958645662;2006,20433815601;5,71760921886251;30,2696958645662;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,898809523809524;1,35119047619048;500;5500;31,3550565977123;770,649297096859;6,2056882849639;31,3550565977123;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,46428571428571;500;5500;30,1574137039685;724,021066359889;9,50614127625095;30,1574137039685;-1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,949404761904762;1,39583333333333;500;5500;30,2446951037787;734,480501662731;9,60713844472972;30,2446951037787;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,991071428571429;1,42559523809524;500;5500;30,2859680542281;1262,61025046286;30,2859680542281;9,21746853824332;1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,28571428571429;500;5500;31,5692474879033;702,493163967693;31,5692474879033;3,25456159669106;1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,883928571428571;1,40178571428571;500;5500;30,8968353630228;593,392144918985;3,28689737904498;30,8968353630228;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,41666666666667;500;5500;30,0686506230049;856,410178741354;9,90898713712662;30,0686506230049;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05357142857143;1,35714285714286;500;5500;30,22623674913;843,11184843609;5,85023937079935;30,22623674913;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,48511904761905;500;5500;30,1217649070196;2349,45813682566;7,35531468659781;30,1217649070196;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,38392857142857;500;5500;32,0634352814282;871,773130764237;5,82971550571422;32,0634352814282;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,44345238095238;500;5500;31,0051695093394;977,759223080273;19,2097245873081;31,0051695093394;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,47619047619048;500;5500;30,3078481004261;1068,3890582611;7,32717206823489;30,3078481004261;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,51785714285714;500;5500;30,3232507724441;792,987919035241;5,86901627853757;30,3232507724441;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,47916666666667;500;5500;30,9335034149753;1094,59651994286;9,036753806622;30,9335034149753;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,45535714285714;500;5500;30,1980886168477;1138,93336635258;10,175442903503;30,1980886168477;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,904761904761905;1,50892857142857;500;5500;33,4090248266753;1009,23109997349;2,75538349085982;33,4090248266753;-1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,35119047619048;500;5500;30,1083420378829;1560,37741576504;18,0650052227298;30,1083420378829;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03869047619048;1,4077380952381;500;5500;31,1487742071105;1248,22993796092;8,80975432120298;31,1487742071105;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0327380952381;1,52678571428571;500;5500;31,1059204060445;2433,39999627163;8,02733429833405;31,1059204060445;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,919642857142857;1,40178571428571;500;5500;31,1511839931083;1058,97988096196;8,05030597574709;31,1511839931083;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,45535714285714;500;5500;30,4665723568024;1003,65884538082;30,4665723568024;9,62102284951653;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05357142857143;1,46428571428571;500;5500;31,524668595967;1571,99135894619;10,8366048298636;31,524668595967;-1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,48511904761905;500;5500;30,7996781326919;2666,39475892203;30,7996781326919;13,9409069442711;1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,964285714285714;1,46130952380952;500;5500;30,9096564233451;691,920096911215;6,49102784890247;30,9096564233451;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,13095238095238;1,39880952380952;500;5500;30,5692265618965;628,981593366874;4,67529347417241;30,5692265618965;-1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,4375;500;5500;30,9845491537288;1298,17239180356;4,17769202072748;30,9845491537288;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,901785714285714;1,49404761904762;500;5500;30,5105550277573;1426,39748902342;30,5105550277573;11,064267207868;1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,38988095238095;500;5500;31,1586066803818;1629,06278467119;4,21939465463503;31,1586066803818;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,4047619047619;500;5500;30,3935980790109;766,35631620966;5,67792491585918;30,3935980790109;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,964285714285714;1,49107142857143;500;5500;30,0368642065381;2004,35714843919;10,5283853919824;30,0368642065381;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,45238095238095;500;5500;30,1439607495038;705,198367798091;30,1439607495038;11,8543665868835;1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02380952380952;1,4672619047619;500;5500;30,5747044749832;920,075763346995;10,8944349278676;30,5747044749832;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,922619047619048;1,52083333333333;500;5500;31,0509957015665;1348,94758134374;5,88334655398103;31,0509957015665;-1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,964285714285714;1,36309523809524;500;5500;30,3275835391034;1703,20536135614;7,33194327318983;30,3275835391034;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,955357142857143;1,55654761904762;500;5500;30,2269323740206;1229,51157845142;12,2900714048216;30,2269323740206;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05654761904762;1,43154761904762;500;5500;32,0154146250645;1740,46218993331;6,47120082847048;32,0154146250645;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,928571428571429;1,45535714285714;500;5500;30,3608657547838;1424,88893934335;30,3608657547838;9,24026349058638;1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,883928571428571;1,39583333333333;500;5500;30,2728601986168;762,484906040332;12,8820681696242;30,2728601986168;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0327380952381;1,44642857142857;500;5500;30,9716383393374;764,63453695858;30,9716383393374;8,94026673712832;1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,9375;1,5327380952381;500;5500;30,8341526137016;1405,89980990247;7,54452670335251;30,8341526137016;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,27083333333333;500;5500;30,2541663959953;663,747600773038;6,87594690818075;30,2541663959953;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,11309523809524;1,46428571428571;500;5500;31,5333459469296;1236,94462953191;6,17663477310991;31,5333459469296;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,50297619047619;500;5500;31,004829737803;698,236611313936;6,07311097956967;31,004829737803;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,901785714285714;1,51488095238095;500;5500;30,8040864791143;1611,85187557256;16,77111374974;30,8040864791143;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0327380952381;1,46130952380952;500;5500;31,839199112556;597,826976835833;7,959799778139;31,839199112556;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,52380952380952;500;5500;30,2885291166759;1411,80866234345;4,18883913315731;30,2885291166759;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,988095238095238;1,58333333333333;500;5500;32,777460973462;804,300143185458;8,52213985310012;32,777460973462;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,4375;500;5500;32,4106098527446;1093,15036768035;7,76504194388673;32,4106098527446;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01785714285714;1,31547619047619;500;5500;31,5547807194607;706,639295558286;31,5547807194607;9,20347770984269;1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,4047619047619;500;5500;30,0853963601781;2061,27382672346;6,83759008185866;30,0853963601781;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,961309523809524;1,4047619047619;500;5500;30,1117470585422;2103,49968312349;5,23682557539864;30,1117470585422;-1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,12797619047619;1,46428571428571;500;5500;30,8129035653739;807,778985551862;30,8129035653739;10,6022893988383;1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,44345238095238;500;5500;30,0629752529374;714,828941228639;9,90711684471802;30,0629752529374;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,991071428571429;1,35714285714286;500;5500;30,8301543640119;809,351389093675;7,03731784395923;30,8301543640119;-1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,919642857142857;1,49107142857143;500;5500;30,0068853447992;1020,1193274802;5,8709123500694;30,0068853447992;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,36011904761905;500;5500;41,0495714343848;522,087555941872;41,0495714343848;5,58274171507633;1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,982142857142857;1,33035714285714;500;5500;30,1435760256739;1000,32873883613;13,2499235277687;30,1435760256739;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04761904761905;1,5;500;5500;30,7355230448417;1324,43074347468;4,85297732286975;30,7355230448417;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,48511904761905;500;5500;30,1129432983968;1395,95200775785;18,2707745855441;30,1129432983968;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,9375;1,37797619047619;500;5500;30,9295821911889;1060,04256660574;5,26460973467046;30,9295821911889;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,880952380952381;1,46428571428571;500;5500;30,6172085844741;760,227083476701;10,2057361948247;30,6172085844741;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0922619047619;1,40178571428571;500;5500;31,2997254683371;1056,17146794848;7,48471695981975;31,2997254683371;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,42559523809524;500;5500;30,3790103100014;678,763420676657;9,69542882234086;30,3790103100014;-1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,10119047619048;1,5;500;5500;30,1659324386301;1081,28656089594;12,2768329692099;30,1659324386301;-1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,946428571428571;1,54166666666667;500;5500;31,0676964389543;915,705417496974;13,2648591537108;31,0676964389543;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,49107142857143;500;5500;31,3105398682843;1143,47025417711;8,25772480042663;31,3105398682843;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,898809523809524;1,48214285714286;500;5500;31,1142748056774;1701,97637498525;8,22561287966185;31,1142748056774;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,1577380952381;1,41369047619048;500;5500;30,8929556055467;1248,52044218055;30,8929556055467;23,16971670416;1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,955357142857143;1,42261904761905;500;5500;30,7559526647271;888,369253256492;11,5748208953274;30,7559526647271;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,48809523809524;500;5500;31,9370484960323;1202,83397456081;9,74920427773617;31,9370484960323;-1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,44047619047619;500;5500;30,9746784865342;580,300549035782;30,9746784865342;5,38690060635378;1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,5297619047619;500;5500;30,2717399195802;768,736540406839;6,19194680173232;30,2717399195802;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,44940476190476;500;5500;32,05894529494;977,514495680288;10,9136835046604;32,05894529494;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,93452380952381;1,56547619047619;500;5500;30,1198691208774;1610,94073525626;10,0399563736258;30,1198691208774;-1
