"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"2748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,38456033519469;1,58630952380952;1,69047619047619;500;5500;30,3222841883529;1203,34602202393;30,3222841883529;10,1074280627843;1;40,7760225484777;1389,14436355656;40,7760225484777;16,7114846510155;1;50,0196672503526;2394,77418764033;50,0196672503526;7,98925240804244;1
"2749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,40473111113533;1,50595238095238;2,27380952380952;500;5500;31,278516342678;1055,76711924092;11,8092357620315;31,278516342678;-1;40,1064562259233;1192,98958720839;1,80659712729384;40,1064562259233;-1;50,9865557990244;1391,31953318132;3,35437867098845;50,9865557990244;-1
"2750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,26027476135641;1,38392857142857;2,0922619047619;500;5500;31,0256100888786;761,189999549208;11,0805750317424;31,0256100888786;-1;40,5472341385156;877,614150972776;10,7044698125681;40,5472341385156;-1;50,2666880864236;1013,34179454112;5,89333584461518;50,2666880864236;-1
"2751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,43614807189442;1,49702380952381;2,17261904761905;500;5500;30,8721697787656;609,272737560894;5,52449353935806;30,8721697787656;-1;40,8781119778943;738,87662002712;1,73212338889382;40,8781119778943;-1;51,212690188982;864,645733295613;4,15238028559314;51,212690188982;-1
"2752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,63058189442381;1,4702380952381;2,27083333333333;500;5500;31,3554211004476;750,602975238236;14,0098690023277;31,3554211004476;-1;41,4451361032176;850,66026701044;4,97341633238611;41,4451361032176;-1;50,6831164262399;1049,72207024362;6,46294773220509;50,6831164262399;-1
"2753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,45692351460457;1,48809523809524;1,74702380952381;500;5500;30,0456620863507;874,33498558512;30,0456620863507;21,0319634604455;1;40,8907614103463;1276,14473991205;10,8140856622403;40,8907614103463;-1;50,7018872697551;1403,69656088276;14,0097320087481;50,7018872697551;-1
"2754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,83913833717816;1,54464285714286;2,91666666666667;500;5500;31,6238198505162;1059,17602525723;10,6522340549107;31,6238198505162;-1;41,1078879554437;1186,18020076629;11,7906345298559;41,1078879554437;-1;51,297020636809;1472,77096535417;6,28126783307865;51,297020636809;-1
"2755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,51455270242877;1,47321428571429;1,67857142857143;500;5500;30,8171123932727;899,139940456837;30,8171123932727;5,75704297456743;1;40,6782293905699;977,481146276673;40,6782293905699;4,66799353662278;1;51,4385009175937;1191,95157606866;51,4385009175937;6,55927192908913;1
"2756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,57949275011197;1,5297619047619;2,27678571428571;500;5500;31,0802987299205;678,616526566709;10,4658148784426;31,0802987299205;-1;40,0415342744914;1072,21677805583;6,10803065204106;40,0415342744914;-1;50,091779690494;1662,43511346802;6,43070144675261;50,091779690494;-1
"2757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,30564994225278;1,44642857142857;1,6875;500;5500;30,1323834006956;861,396607212718;30,1323834006956;16,0487694199357;1;40,1169812831089;1084,15831291963;40,1169812831089;9,17930927664357;1;51,1746306110463;1516,76520737635;51,1746306110463;4,34817122838955;1
"2758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,143738954328;1,45535714285714;1,99404761904762;500;5500;30,646081285915;1292,98137832844;12,1925269632135;30,646081285915;-1;42,5230783517886;1734,07229332257;6,41221022765065;42,5230783517886;-1;50,1236351164968;2029,232899484;4,00989080931975;50,1236351164968;-1
"2759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,78415863518603;1,5922619047619;1,98214285714286;500;5500;31,6551593412577;881,93626564398;15,1815560106032;31,6551593412577;-1;41,9543508797483;1140,7041396121;7,32536285201955;41,9543508797483;-1;51,5692103593036;1227,95383349577;5,15692103593036;51,5692103593036;-1
"2760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,51874699443579;1,57142857142857;2,80654761904762;500;5500;31,2404551315087;671,43968354962;12,1673351564824;31,2404551315087;-1;41,4110503331692;720,833892625637;11,9703817369317;41,4110503331692;-1;51,0898910964749;839,334557777218;7,83378330145949;51,0898910964749;-1
"2761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,36789886862971;1,38095238095238;2,66369047619048;500;5500;30,9436267656658;1415,46676226787;2,48971709608805;30,9436267656658;-1;41,0306960531571;1584,16634592633;4,59543795795359;41,0306960531571;-1;50,0777115965085;1703,69550332203;3,77297827096982;50,0777115965085;-1
"2762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,20525378128514;1,54464285714286;2,58333333333333;500;5500;31,4472303308472;636,050594677029;5,18717201333563;31,4472303308472;-1;40,2042619195038;1002,22568770651;7,49570984939901;40,2042619195038;-1;50,3765703209603;1178,05262253904;2,05618654371267;50,3765703209603;-1
"2763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,57313237152994;1,58035714285714;1,91369047619048;500;5500;30,7027317015904;1572,97101638087;7,3419575808151;30,7027317015904;-1;41,0373309029775;1715,15418336866;6,41208295359024;41,0373309029775;-1;51,5248581508824;1872,54140821696;4,09469071397741;51,5248581508824;-1
"2764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,02319268486463;1,51488095238095;1,49404761904762;500;5500;30,4522519869474;963,734646885889;30,4522519869474;6,15524242289362;1;40,2142147525338;1773,73349634761;11,5816938487297;40,2142147525338;-1;51,343509550236;2089,64372023459;8,89954165537425;51,343509550236;-1
"2765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,83412073226646;1,5297619047619;2,85416666666667;500;5500;30,0982564545561;664,451945576828;30,0982564545561;11,9138931799285;1;40,6569631530351;1248,55576786896;5,0039339265274;40,6569631530351;-1;50,0224830827252;1335,79390907018;3,10484377754846;50,0224830827252;-1
"2766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,20731473620981;1,54761904761905;2,7827380952381;500;5500;33,2451313984306;750,386880753176;9,5456317876682;33,2451313984306;-1;40,9472640940779;790,091442577444;7,59505704970799;40,9472640940779;-1;50,0364157301068;1045,56934134609;4,73317446095605;50,0364157301068;-1
"2767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,1787909893319;1,47619047619048;2,0327380952381;500;5500;30,3018870731737;690,8995818525;5,92863007953399;30,3018870731737;-1;40,0725560115736;760,10283806833;6,45236071372796;40,0725560115736;-1;50,0892614807573;1048,42906973505;6,51846553516704;50,0892614807573;-1
"2768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,47197274141945;1,49404761904762;2,74702380952381;500;5500;30,3102451077207;783,019476217739;15,3180808608911;30,3102451077207;-1;40,0757048825236;871,692456298624;10,1946968560806;40,0757048825236;-1;50,1441843157638;949,383776257741;7,68877492841711;50,1441843157638;-1
"2769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,91282892134041;1,44345238095238;1,89880952380952;500;5500;31,7838225997772;1261,32371879704;10,9256890186734;31,7838225997772;-1;40,8792396063992;1472,61870698661;7,02611930734986;40,8792396063992;-1;50,7627263346122;1705,97689608961;9,93955480677721;50,7627263346122;-1
"2770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,31523158820346;1,55654761904762;2,12202380952381;500;5500;31,3780672662687;865,064317581012;12,1463486192008;31,3780672662687;-1;41,3847401977762;970,455304589198;17,2436417490734;41,3847401977762;-1;51,217177366345;1107,92146043816;4,3517863121731;51,217177366345;-1
"2771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,56810765480623;1,52380952380952;2,63988095238095;500;5500;30,4321158337058;669,585647260371;5,38902051221874;30,4321158337058;-1;40,2290431766173;790,807377352363;1,55926523940377;40,2290431766173;-1;50,3548525417812;920,61651202396;5,55639752185172;50,3548525417812;-1
"2772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,64499959954992;1,52083333333333;2,81547619047619;500;5500;31,6999661378565;707,813866735801;7,3410447898194;31,6999661378565;-1;40,1184819606038;808,685894609185;8,77591792888208;40,1184819606038;-1;50,6930583681288;1101,98204413748;16,3629492200922;50,6930583681288;-1
"2773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,08446691418067;1,55952380952381;1,97619047619048;500;5500;31,3675160240791;828,480370599627;10,455838674693;31,3675160240791;-1;41,303519165746;1107,84387615194;10,8693471488805;41,303519165746;-1;50,5371032925915;1235,82609556591;9,09667859266647;50,5371032925915;-1
"2774";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,67510707979091;1,51785714285714;1,95238095238095;500;5500;30,3719730931091;516,468514106647;5,11527967883943;30,3719730931091;-1;41,4715770170847;1090,05942880773;5,97190709046019;41,4715770170847;-1;50,5167712469249;1511,20357574997;3,13552373256776;50,5167712469249;-1
"2775";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,09922891086899;1,55059523809524;2,5922619047619;500;5500;31,0476783629886;602,112060415723;8,62435510083016;31,0476783629886;-1;41,3822548478679;659,622100444108;9,11812394953021;41,3822548478679;-1;50,6836969934426;823,989708074472;3,97519192105432;50,6836969934426;-1
"2776";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,44019334367476;1,47321428571429;2,77678571428571;500;5500;31,3351034291803;782,381379888353;31,3351034291803;12,2041981776808;1;40,3795932907852;1069,47634169934;40,3795932907852;16,9333778316196;1;50,3749125686314;1735,92049561096;7,43790655375766;50,3749125686314;-1
"2777";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,15446124714799;1,56845238095238;1,44940476190476;500;5500;31,1379508643542;1520,62811106139;31,1379508643542;9,40625599027366;1;40,1706603366452;1765,07086506563;40,1706603366452;5,15008465854425;1;50,688250229761;1880,69966934511;50,688250229761;2,77743836875403;1
"2778";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,4714880711399;1,49107142857143;2,66666666666667;500;5500;30,7989003627501;652,444519918461;30,7989003627501;16,6106428922697;1;40,3139574915925;743,001038085791;40,3139574915925;19,9903921445913;1;51,340478424266;933,738844019133;51,340478424266;20,3222727096053;1
"2779";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,45145329553634;1,39880952380952;2,67559523809524;500;5500;31,9582270714162;637,248638974904;13,8948813353983;31,9582270714162;-1;41,1742787311963;884,207410626917;5,97691142872204;41,1742787311963;-1;50,7833933115807;1039,97884756778;8,34795506491737;50,7833933115807;-1
"2780";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,50094477529638;1,51488095238095;2,12202380952381;500;5500;32,1784583918646;916,116765427508;17,1385267521888;32,1784583918646;-1;40,6952765230862;966,145213933477;12,7993208419384;40,6952765230862;-1;50,9764145902275;1212,03622102256;4,78973022995426;50,9764145902275;-1
"2781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,31440820544958;1,5;1,60714285714286;500;5500;30,1426066617024;824,009628911588;11,4672960126042;30,1426066617024;-1;40,1559157590881;957,572612874337;10,4911851983203;40,1559157590881;-1;52,5275124092645;1605,59695858857;9,30867308518611;52,5275124092645;-1
"2782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,20821954542771;1,43154761904762;2,06547619047619;500;5500;31,2609280459232;1023,49436490441;31,2609280459232;17,6692201998696;1;41,0677098548471;1788,28470890297;6,24229189793676;41,0677098548471;-1;50,138474617795;1868,72610380731;2,89260430487279;50,138474617795;-1
"2783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,44160581426695;1,48511904761905;1,70535714285714;500;5500;32,5616448170932;779,073899679194;12,3391496148985;32,5616448170932;-1;40,8049366465924;1024,26671338789;1,67233346912264;40,8049366465924;-1;50,4639597610453;1215,74922090901;4,58763270554957;50,4639597610453;-1
"2784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,53226263541728;1,44345238095238;2,26488095238095;500;5500;30,3448868713533;645,832665152687;30,3448868713533;9,87973060927782;1;40,259215954032;765,381918988048;40,259215954032;11,1285637596511;1;51,2146301752275;912,229053625349;51,2146301752275;5,12146301752275;1
"2785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,69953955290839;1,47619047619048;1,81845238095238;500;5500;30,4268538058907;728,825967176529;12,8983402003232;30,4268538058907;-1;41,2099439178445;896,053190426543;12,1205717405425;41,2099439178445;-1;50,1270213050911;1408,61939654572;5,64811507662998;50,1270213050911;-1
"2786";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,15160839702003;1,47321428571429;2,08928571428571;500;5500;31,1873765121299;738,707824415501;5,82621319457371;31,1873765121299;-1;40,3510164195986;797,825213097141;4,66871264358992;40,3510164195986;-1;50,0352304251406;919,275182196669;4,30766884454853;50,0352304251406;-1
"2787";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,77185948914848;1,52083333333333;2,36309523809524;500;5500;30,2528047315675;1009,39574245551;9,41198369426544;30,2528047315675;-1;40,6582853020012;1118,15270693047;6,47654102155771;40,6582853020012;-1;50,0305437731246;1283,20137179892;2,77947465406248;50,0305437731246;-1
"2788";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,91821202402934;1,45535714285714;1,85119047619048;500;5500;30,2051142576309;792,967267900383;7,29088964839368;30,2051142576309;-1;40,0385494689366;916,580449637085;5,77132244597284;40,0385494689366;-1;50,8477299420709;1235,51642434256;3,80493217253592;50,8477299420709;-1
"2789";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,93701499793679;1,45833333333333;1,92261904761905;500;5500;31,1896166531675;824,167524092971;13,9357861641812;31,1896166531675;-1;41,1179189557554;980,364742804474;9,59418108967626;41,1179189557554;-1;50,9564946380961;1203,37854027619;2,77314256533857;50,9564946380961;-1
"2790";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,81166843743995;1,44345238095238;1,83630952380952;500;5500;32,1173158995784;1080,45365893096;32,1173158995784;11,4946183219544;1;42,7033867960832;1353,77096852158;42,7033867960832;10,5063888149094;1;50,1352103527511;1513,30752809271;50,1352103527511;5,97638269105642;1
"2791";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,68979790410958;1,4702380952381;2,83035714285714;500;5500;30,1287323195836;712,727653792859;8,93929420471161;30,1287323195836;-1;40,0059579031317;926,062889724358;3,39033541551963;40,0059579031317;-1;50,6603944007079;1338,54227992787;2,98002320004164;50,6603944007079;-1
"2792";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,70717619848438;1,51190476190476;2,39285714285714;500;5500;30,9155889542718;884,499437257438;30,9155889542718;14,9367452250976;1;40,044601315758;1041,41114389866;40,044601315758;13,0059388888787;1;50,6955260695887;1227,93315274401;50,6955260695887;9,18643760992547;1
"2793";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,17095581768081;1,30059523809524;1,49702380952381;500;5500;30,1960298733508;817,303682639267;30,1960298733508;16,0826680847194;1;41,220995205093;1112,17704651386;41,220995205093;7,40689757591515;1;50,3612710139399;1325,93972940315;50,3612710139399;7,72206155547079;1
"2794";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,3469860649202;1,52083333333333;2,52380952380952;500;5500;31,4634254570835;761,061485028272;31,4634254570835;9,93581856539479;1;40,623243631473;1887,93562013835;9,02738747366067;40,623243631473;-1;50,9802143309726;2056,44381909154;5,47438543151383;50,9802143309726;-1
"2795";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,78754163440317;1,46428571428571;2,97916666666667;500;5500;31,2464369530585;811,899520454381;15,451534757007;31,2464369530585;-1;43,8273990964788;965,755343626424;8,42834598009207;43,8273990964788;-1;51,039486796176;1041,54264150763;6,76019692664583;51,039486796176;-1
"2796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,59533342788927;1,46130952380952;2,54464285714286;500;5500;30,3229513496044;718,387158362434;10,6630158592016;30,3229513496044;-1;40,0513568597907;1028,04348245204;2,33632915015446;40,0513568597907;-1;50,1285166757969;1098,01449196414;3,3643299782414;50,1285166757969;-1
"2797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,32776599447243;1,52380952380952;2,22916666666667;500;5500;30,464120260029;587,084927952934;6,62263483913675;30,464120260029;-1;43,4100644013;1107,47171781311;7,70178561958548;43,4100644013;-1;50,0288412699913;1286,58197740662;4,96975244403887;50,0288412699913;-1
"2798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,17091601784341;1,45535714285714;2,49404761904762;500;5500;30,3722421292181;1278,4656741814;12,5678243293316;30,3722421292181;-1;40,6317330068663;1366,47858914953;9,14213992654491;40,6317330068663;-1;50,1794555789825;1467,58653091312;9,12353737799683;50,1794555789825;-1
"2799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,36410952173173;1,5297619047619;1,63988095238095;500;5500;30,4909300702805;729,454458720136;7,1361751228316;30,4909300702805;-1;40,1196750925433;1782,4617586081;8,69259627005105;40,1196750925433;-1;51,9823723774126;1955,63614179054;2,7359143356533;51,9823723774126;-1
"2800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,8378206260968;1,5;2,47619047619048;500;5500;31,410890633342;714,82584901857;13,2256381614072;31,410890633342;-1;40,1112567983932;894,930490068038;3,9132933461847;40,1112567983932;-1;50,0500000000002;1125,18688526103;0,350000000000002;50,0500000000002;-1
"2801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,21732134348713;1,45238095238095;2,53869047619048;500;5500;30,0507960975632;534,02601056184;4,4756504826158;30,0507960975632;-1;41,4119145432323;562,107307237256;4,21138113998973;41,4119145432323;-1;50,5433505702013;940,482463074481;4,78112775664067;50,5433505702013;-1
"2802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,31223347806372;1,48809523809524;1,63095238095238;500;5500;30,8555810263724;697,14230947857;12,473532755342;30,8555810263724;-1;40,7449531681585;1001,34328404262;11,1122599549523;40,7449531681585;-1;52,3585171241959;1099,82756562541;5,43984593498139;52,3585171241959;-1
"2803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,36687498306856;1,5327380952381;2,12797619047619;500;5500;30,8044846752263;776,208475837284;5,24331654046405;30,8044846752263;-1;40,0989988731769;998,28941818736;4,30815690372975;40,0989988731769;-1;50,4389074660526;1551,3840005387;5,45285486119488;50,4389074660526;-1
"2804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,71913561900146;1,57440476190476;2,01190476190476;500;5500;30,7278120936565;665,16998253872;30,7278120936565;17,1811422459154;1;40,4272169172664;959,977407777232;40,4272169172664;11,6938230752424;1;50,1073027643348;2131,87944795461;10,7125957634095;50,1073027643348;-1
"2805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,05772909452207;1,52083333333333;1,56547619047619;500;5500;32,8939985479108;1698,27201580318;32,8939985479108;3,08381236386664;1;41,0245445540578;1747,57879448779;41,0245445540578;2,78132505451239;1;50,6997637620056;1849,98611536068;50,6997637620056;6,11273747485174;1
"2806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,2017544307746;1,5327380952381;1,7172619047619;500;5500;31,7697753394949;1121,4424381463;17,2086283088931;31,7697753394949;-1;40,7672592740382;1755,92647028052;40,7672592740382;10,6200423318923;1;51,0714316314145;1923,5531763858;51,0714316314145;9,55530011168399;1
"2807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,37685825233348;1,50595238095238;2,20238095238095;500;5500;31,710889549403;992,860551633501;17,5070536053996;31,710889549403;-1;41,7300053920802;1111,40851027293;10,6035259602827;41,7300053920802;-1;50,2694167368284;1192,58727484107;6,52849568010758;50,2694167368284;-1
"2808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,3488539182581;1,53869047619048;2,61904761904762;500;5500;31,3202396627168;619,202085572268;8,35206391005782;31,3202396627168;-1;40,4777736699472;679,953473882248;6,80026597655113;40,4777736699472;-1;50,0622953504824;914,902885972885;7,90457295007616;50,0622953504824;-1
"2809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,00473050144501;1,43154761904762;1,94345238095238;500;5500;30,7885839727121;728,963867225596;10,3744141647182;30,7885839727121;-1;41,7440598118383;846,833992557706;3,79491452834893;41,7440598118383;-1;50,1438149819817;1312,90606760442;5,18729120503258;50,1438149819817;-1
"2810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,5946882693097;1,60714285714286;2,76488095238095;500;5500;30,5151773193512;753,537399440112;8,99394699938774;30,5151773193512;-1;40,5663739503118;945,065480136621;12,376181883146;40,5663739503118;-1;50,9033238039187;1176,0772906606;9,84130926875762;50,9033238039187;-1
"2811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,5044868409168;1,5625;2,64583333333333;500;5500;30,7594751550222;772,230463173738;8,88607060033975;30,7594751550222;-1;40,5219200512683;889,119279451386;9,87508976039311;40,5219200512683;-1;53,876844282635;1047,60384797179;2,92103372616696;53,876844282635;-1
"2812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,93142913095653;1,56845238095238;3,0327380952381;500;5500;30,5520361414423;806,827334872773;8,54142945889786;30,5520361414423;-1;41,7563096407247;962,474237416063;6,95938494012078;41,7563096407247;-1;52,2448456726726;1050,24476237202;6,44579264792714;52,2448456726726;-1
"2813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,51398447249085;1,44940476190476;2,79166666666667;500;5500;31,030635669946;851,568322818039;12,7961384205963;31,030635669946;-1;40,5933539968826;1379,88531770796;10,236584920953;40,5933539968826;-1;50,7431072218286;1544,03425652289;9,32016255094811;50,7431072218286;-1
"2814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,15081471041776;1,47619047619048;1,9702380952381;500;5500;31,4256979044262;532,431306833633;5,52539743374526;31,4256979044262;-1;42,2963483372573;769,998338490841;6,27836420631163;42,2963483372573;-1;51,200040248103;934,930775791836;9,83312031254957;51,200040248103;-1
"2815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,67771201743744;1,30357142857143;1,82142857142857;500;5500;30,4483975588655;1119,10183678471;11,9145903491213;30,4483975588655;-1;40,0244402231408;1208,57100064417;8,26951244279769;40,0244402231408;-1;50,2592262152594;1286,54851965586;11,9497460931386;50,2592262152594;-1
"2816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,02809265069664;1,62797619047619;2,61904761904762;500;5500;30,095869977052;782,575443231497;13,5596776819685;30,095869977052;-1;41,6098369066189;1126,76767084476;5,70457441461711;41,6098369066189;-1;52,1127240136896;1252,9252084766;3,79629115331514;52,1127240136896;-1
"2817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,05677289026789;1,48214285714286;2,10416666666667;500;5500;31,4266480077163;804,334041073689;12,1123539196406;31,4266480077163;-1;41,964466674985;863,725564366583;10,4911166687463;41,964466674985;-1;50,1022157870122;1028,69587345344;9,63504149750235;50,1022157870122;-1
"2818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,76205754559487;1,5922619047619;2,33928571428571;500;5500;30,6373211441803;962,982210990703;30,6373211441803;16,3177036528786;1;40,2851911771961;1337,11634876616;10,8706071430529;40,2851911771961;-1;50,4355057974032;1451,85270489642;8,18758210996806;50,4355057974032;-1
"2819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,17669848562218;1,45238095238095;2,06547619047619;500;5500;31,9375951863376;2143,9540235851;12,4973198555234;31,9375951863376;-1;40,2279774412974;2301,91112913368;8,86379163960791;40,2279774412974;-1;50,270972936765;2681,48217358637;5,20044547621707;50,270972936765;-1
"2820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,03758174926043;1,48214285714286;1,5922619047619;500;5500;30,240720642252;845,10764000468;10,3093365825859;30,240720642252;-1;41,0173489501816;1393,54809974083;11,0948566832458;41,0173489501816;-1;50,5108660679654;1579,76977563134;8,7986669924843;50,5108660679654;-1
"2821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,90310048707761;1,52380952380952;2,02380952380952;500;5500;31,6983276943001;766,826797096292;14,3476641142622;31,6983276943001;-1;40,7018950981974;911,083053787953;3,70017228165431;40,7018950981974;-1;50,2780315063193;1281,16731134929;2,69949162450036;50,2780315063193;-1
"2822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;4,75145602994598;1,56547619047619;2,45833333333333;500;5500;30,3223552219568;721,82066220508;9,66316814765655;30,3223552219568;-1;40,4256094860549;789,878450463362;16,3061281960558;40,4256094860549;-1;50,2181378907053;894,786402142901;11,316763468328;50,2181378907053;-1
"2823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;5,89445886039175;1,50297619047619;2,9047619047619;500;5500;30,6864581775424;740,315115583915;21,3770832248048;30,6864581775424;-1;40,6380538687459;977,246650122577;13,6627939731129;40,6380538687459;-1;50,709773792182;1079,23474397297;3,97723716017113;50,709773792182;-1
