"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"2792";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,3391511868685;5,05952380952381;7,10416666666667;500;5500;30,9614504871403;613,424238718625;30,9614504871403;29,2602718889458;1;40,6750981023899;776,916528924169;23,3971803243836;40,6750981023899;-1;50,1299151451218;957,580022499657;35,7040402832163;50,1299151451218;-1
"2793";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,6572335022502;5,10714285714286;8,67857142857143;500;5500;30,1528232600102;670,289191016766;22,2868693660945;30,1528232600102;-1;40,2796088374895;832,288642415006;33,1112038748854;40,2796088374895;-1;50,1575180766296;1302,03730623345;38,8902495231838;50,1575180766296;-1
"2794";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7543324995786;5,1577380952381;9,88988095238095;500;5500;30,3842010269802;649,353040343522;30,3842010269802;27,3457809242822;1;41,5907048108043;763,279821039333;33,1315784086068;41,5907048108043;-1;50,1266008962615;876,064128009916;33,8985646348819;50,1266008962615;-1
"2795";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,4430436883122;4,91369047619048;9,51190476190476;500;5500;30,6079122919351;613,137619088503;22,2602998486801;30,6079122919351;-1;41,1257511233388;727,800474829514;30,5015987498096;41,1257511233388;-1;50,5402418014369;927,968575642793;26,6360733818384;50,5402418014369;-1
"2796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,6998412697576;4,88392857142857;7,49702380952381;500;5500;30,5922104797247;643,839556144035;24,7957916519874;30,5922104797247;-1;42,1069776743611;723,180862942723;24,0611300996349;42,1069776743611;-1;50,0433251263043;866,325809280242;31,97212438625;50,0433251263043;-1
"2797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,5573575180024;5,03571428571429;6,6577380952381;500;5500;34,9835895037818;522,665415030886;34,9835895037818;11,2083345012116;1;40,0282657695631;719,686071311993;40,0282657695631;26,1053907192803;1;50,5818140739014;931,546733659947;50,5818140739014;29,0437513069498;1
"2798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8499044100754;5,11011904761905;7,35416666666667;500;5500;30,8038855827003;669,341553586351;27,6888859170339;30,8038855827003;-1;40,6966294092085;879,513104370635;40,6966294092085;35,8130338801034;1;50,0344493491676;1225,88013219768;33,5895604022384;50,0344493491676;-1
"2799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,0777491256595;5,06547619047619;6,39583333333333;500;5500;30,1234781125158;638,116138641795;22,233995749714;30,1234781125158;-1;41,7649798302328;726,648691880962;27,3868720198248;41,7649798302328;-1;50,1378615368819;871,341470897408;27,256152916023;50,1378615368819;-1
"2800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,4960012678057;4,95535714285714;5,58333333333333;500;5500;30,2624331602222;676,152059989366;21,1837032121555;30,2624331602222;-1;41,8694211611613;753,63753413106;23,3370544176965;41,8694211611613;-1;51,1279562325532;823,224754472666;22,4548456426754;51,1279562325532;-1
"2801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,6250799912959;5,08630952380952;7,91071428571429;500;5500;31,072730593935;643,609947701661;31,072730593935;27,0633460011692;1;40,8482126180482;719,937518289473;40,8482126180482;30,4630738168495;1;50,7044442473571;1013,23996849779;50,7044442473571;32,0423918507604;1
"2802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,5199772883207;5,04166666666667;8,77380952380952;500;5500;30,0892679601911;588,178672651555;30,0892679601911;19,3908615743454;1;40,8039885626791;733,882478285379;40,8039885626791;33,1739744412025;1;50,1767740198498;1293,19754823762;40,768628891128;50,1767740198498;-1
"2803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,8032483784482;4,95535714285714;9,62797619047619;500;5500;30,7223070561092;549,971586543015;30,7223070561092;16,0290297684048;1;41,6979793142948;753,119489239102;23,7781865511268;41,6979793142948;-1;50,2190405143432;933,97629185704;20,6574776583823;50,2190405143432;-1
"2804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,543873582501;4,74702380952381;7,54166666666667;500;5500;30,9889038424939;639,105574583902;30,9889038424939;23,9604926617221;1;41,2136220892773;1023,1463221287;36,6343307460242;41,2136220892773;-1;50,4163421209662;1474,74591765698;27,9284772900316;50,4163421209662;-1
"2805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,0907663526013;4,98809523809524;6,88690476190476;500;5500;30,1607254093954;636,876318474221;30,1607254093954;25,5710498036178;1;41,0976459088692;743,931233916986;41,0976459088692;34,4689933429226;1;51,1861299005031;1219,69223572048;33,0015837516402;51,1861299005031;-1
"2806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,0213472880423;5,01190476190476;5,44345238095238;500;5500;31,2112527206739;648,709148237272;31,2112527206739;28,4674063276476;1;42,0598736594088;727,084577801339;42,0598736594088;29,7924105087479;1;50,4262424888821;841,845881152993;50,4262424888821;29,3577439147601;1
"2807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,3490164666437;5,03571428571429;7,48809523809524;500;5500;32,3654054777142;606,241210367575;32,3654054777142;18,4945174158367;1;40,8173528362641;750,513432010482;40,8173528362641;29,3598502857338;1;50,4151505696875;1042,51119851253;50,4151505696875;42,7659553108384;1
"2808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,1507652900182;5,11904761904762;7,5297619047619;500;5500;30,4474871534253;655,971043482356;26,9875454314451;30,4474871534253;-1;41,4599657088966;831,809412113054;34,6632500189136;41,4599657088966;-1;50,7998533048917;979,885756131034;29,4491903216763;50,7998533048917;-1
"2809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,7690223394893;5,24107142857143;6,13988095238095;500;5500;32,6472649440019;660,200817314366;32,6472649440019;24,3995348528856;1;40,0896434363375;746,238074369997;40,0896434363375;36,4779638474783;1;51,1718718930569;1112,24559783862;27,5269379838513;51,1718718930569;-1
"2810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,4421968841925;5,04166666666667;6,89583333333333;500;5500;30,2509464386863;657,014700574819;28,9064599303003;30,2509464386863;-1;40,6059813913988;760,772731589757;36,617893933315;40,6059813913988;-1;50,6217365751926;1107,1489473378;50,6217365751926;37,8778028919273;1
"2811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,5728217116557;5,11904761904762;6,35416666666667;500;5500;30,6548475713665;743,305759200388;30,6548475713665;30,0227888585548;1;40,9300866452848;896,460382966559;33,7071301784698;40,9300866452848;-1;50,0205376322375;1124,12651640573;35,2884614802772;50,0205376322375;-1
"2812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,4971193601377;4,94940476190476;8,17559523809524;500;5500;31,4376166493925;606,694388859714;31,4376166493925;25,8487070228338;1;40,376629430631;759,818728093552;29,9343976813299;40,376629430631;-1;50,0172515485928;874,917783635209;25,0086257742964;50,0172515485928;-1
"2813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,2656722674146;4,98511904761905;5,05059523809524;500;5500;31,0743662823002;703,916492451855;26,7882467950864;31,0743662823002;-1;40,6335872771538;915,963009538838;40,6335872771538;34,9247361720991;1;50,6431643679326;1801,81331056507;30,8887385506539;50,6431643679326;-1
"2814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,0433582966216;4,98511904761905;7,0922619047619;500;5500;30,6042042242493;667,179522865039;27,2037370882216;30,6042042242493;-1;40,1474167098072;958,814688021097;36,6563369959109;40,1474167098072;-1;50,1987029808966;1218,3426401198;32,3427884977589;50,1987029808966;-1
"2815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8236898216419;4,74702380952381;7,3125;500;5500;30,9582269333778;668,580153477643;30,9582269333778;26,0883934831836;1;40,9951891623015;792,704080870581;36,5907473514758;40,9951891623015;-1;50,1462159454983;989,269470458648;30,1578641350549;50,1462159454983;-1
"2816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,1251348913647;4,78571428571429;6,87202380952381;500;5500;30,2825353683168;632,629854865561;30,2825353683168;20,4231052483997;1;40,7658674074982;844,470960304326;37,7336954515686;40,7658674074982;-1;50,4464959990635;1035,09790615216;35,1080343777266;50,4464959990635;-1
"2817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,8171820803545;4,94345238095238;7,77380952380952;500;5500;30,7005685159339;629,935829485664;18,2179197786861;30,7005685159339;-1;40,0190975181326;777,130990865807;22,6337518750094;40,0190975181326;-1;50,0372735823798;938,968579166043;21,8913071922911;50,0372735823798;-1
"2818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,7825687816367;4,88690476190476;5,78571428571429;500;5500;30,2328160262499;605,51216874438;30,2328160262499;24,2565616954796;1;40,4416567985609;662,245619696637;40,4416567985609;28,3437252776239;1;50,1770328367998;882,824300224279;50,1770328367998;34,8167166622692;1
"2819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,9035800276324;5,02083333333333;8,99404761904762;500;5500;31,5218168307053;609,942033950038;31,5218168307053;22,4227356836976;1;40,3882634222797;745,041147673525;23,8963891915155;40,3882634222797;-1;50,9152603292066;822,66058656144;21,6306661529309;50,9152603292066;-1
"2820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,7365403049625;5,06845238095238;9,43452380952381;500;5500;32,5094433146573;560,282859159654;32,5094433146573;12,735658205742;1;40,5099367681083;687,980637640855;40,5099367681083;25,4442578047623;1;50,3374377342722;1516,88269983949;39,3945164876913;50,3374377342722;-1
"2821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,8627931373194;4,98809523809524;6,47619047619048;500;5500;31,3305943519724;765,615182862889;30,6639859615049;31,3305943519724;-1;40,5019363796278;832,941694600968;31,7730707805701;40,5019363796278;-1;50,59594391401;1026,22498822738;26,4140589551081;50,59594391401;-1
"2822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,0874705575407;5,12797619047619;7,82738095238095;500;5500;30,2193302080126;639,026053951599;14,4228621447333;30,2193302080126;-1;40,2499999999999;755,923419157301;26,2499999999999;40,2499999999999;-1;51,4949915476899;821,083968295088;24,521424546519;51,4949915476899;-1
"2823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,5793032180518;5,17559523809524;7,22321428571429;500;5500;31,9229488536083;626,001634093644;31,9229488536083;23,0931970430358;1;40,244671547597;693,137512180057;40,244671547597;25,6426225789998;1;50,2785551059955;788,282424306532;50,2785551059955;32,4715668392888;1
"2824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,5754830157384;4,99702380952381;6,9047619047619;500;5500;31,4478442761389;724,036801912392;25,9786539672452;31,4478442761389;-1;40,4389490797462;830,359062607388;26,5062019178168;40,4389490797462;-1;52,4611777644945;1059,7105890299;26,9592163511986;52,4611777644945;-1
"2825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,2689883881249;5,07738095238095;4,95833333333333;500;5500;30,533112749818;636,472397771353;30,533112749818;29,1608380194891;1;41,0035431926717;791,835982833184;29,7888989006589;41,0035431926717;-1;50,0686869231379;1051,97759417007;18,687608499481;50,0686869231379;-1
"2826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,7718317112885;4,9672619047619;6,24404761904762;500;5500;30,5644077218543;735,446353636355;30,5644077218543;25,0696827381502;1;40,8790047673554;851,172775955917;32,5646309163679;40,8790047673554;-1;50,4661908883845;1728,79358206221;50,4661908883845;36,2503624691212;1
"2827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,3334004981443;4,99404761904762;9,28869047619048;500;5500;30,696472239363;592,614951275151;30,696472239363;17,0165226544295;1;40,3776715470134;770,234465337172;36,6136513180545;40,3776715470134;-1;50,330349684424;1485,02905016121;39,5981427664218;50,330349684424;-1
"2828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,2588726943359;4,8452380952381;7,11011904761905;500;5500;32,130987512026;636,771243260304;11,7144225304261;32,130987512026;-1;41,3017990223652;714,659040157987;13,5358837132121;41,3017990223652;-1;50,1869956400388;839,326267420883;16,3804777436238;50,1869956400388;-1
"2829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,4691174305044;4,87202380952381;6,69642857142857;500;5500;30,7698119739557;736,542041568009;26,0874492822668;30,7698119739557;-1;41,4607886397333;861,446219228443;22,222982710897;41,4607886397333;-1;51,0341394334701;1116,24192594385;15,7802931142967;51,0341394334701;-1
"2830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,1093836980872;4,93154761904762;6,91964285714286;500;5500;30,0090016764794;761,967608772406;29,3346420882439;30,0090016764794;-1;40,642983978418;888,513513162282;29,526954172355;40,642983978418;-1;50,4515738340831;1104,11635054939;25,581079690521;50,4515738340831;-1
"2831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,0323485876434;5,0297619047619;7,05059523809524;500;5500;30,5995657993601;663,132676017075;30,5995657993601;28,1375317695266;1;41,5486902725601;767,025162184495;41,5486902725601;32,8927131324434;1;51,2746162363556;1212,78723091573;51,2746162363556;42,3404028012331;1
"2832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,2312340056524;4,92261904761905;6,74404761904762;500;5500;30,2550221128194;683,210811708326;27,9777623838975;30,2550221128194;-1;40,4624415482111;815,204869401672;20,5800349253832;40,4624415482111;-1;51,0403926475448;1410,37507079619;31,0380766099935;51,0403926475448;-1
"2833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,2429981315508;5,19642857142857;8,44345238095238;500;5500;30,304198691251;636,587153626539;24,5998789376038;30,304198691251;-1;40,3286677780955;781,215415150806;20,681368091331;40,3286677780955;-1;50,1533867452342;860,136416848176;21,1915718641835;50,1533867452342;-1
"2834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,5353970974684;4,99702380952381;5,75;500;5500;31,5165110511452;621,713501766441;31,5165110511452;27,1578446291783;1;41,3205925351075;765,091916474436;37,2226825316258;41,3205925351075;-1;50,7235431904127;981,041785302495;50,7235431904127;37,5215250997573;1
"2835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,883070230484;4,97321428571429;5,31845238095238;500;5500;31,6434121703424;632,386066523713;20,7759776875985;31,6434121703424;-1;41,0455299834208;725,78623759308;23,5565650339633;41,0455299834208;-1;50,6790312618036;1038,18750618909;39,145182767738;50,6790312618036;-1
"2836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,0308272922412;5,12797619047619;9,02380952380952;500;5500;30,0787678984648;617,013558712943;17,7738173945474;30,0787678984648;-1;40,8899813828131;732,958018805316;26,4374879630257;40,8899813828131;-1;50,0995340829656;1399,69584775371;37,4894472729674;50,0995340829656;-1
"2837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,2984832446091;5,01785714285714;5,76488095238095;500;5500;30,1324016207753;676,669220032117;24,7153406552427;30,1324016207753;-1;41,2189822342781;947,314243556228;36,7904965396862;41,2189822342781;-1;50,4593828664696;1044,37416683031;23,3417553395914;50,4593828664696;-1
"2838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,021647754591;4,98809523809524;6,00892857142857;500;5500;31,5488090855205;664,905659328531;27,6928435306236;31,5488090855205;-1;41,0187543457929;771,795854281863;36,2332330054504;41,0187543457929;-1;51,0024261403841;905,986212587273;29,4754280941181;51,0024261403841;-1
"2839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,127583138179;5,23809523809524;7,13392857142857;500;5500;31,6594139603302;550,93893614375;11,4512773899067;31,6594139603302;-1;40,3542875408002;679,141523382425;15,4691435573067;40,3542875408002;-1;50,4381121178127;822,315797207644;26,5822482783067;50,4381121178127;-1
"2840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,9619706915691;4,86904761904762;7,83630952380952;500;5500;30,2301104979876;661,781531262267;30,2301104979876;28,5871697100535;1;40,6270245629333;910,967267850707;33,8558538024444;40,6270245629333;-1;50,9482869064011;1248,17295049174;26,992469884186;50,9482869064011;-1
"2841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,5824073040858;4,79761904761905;8,30952380952381;500;5500;30,4915386198269;591,881747943421;19,0990956190125;30,4915386198269;-1;40,8312724640458;708,404896506358;14,9714665701501;40,8312724640458;-1;50,0680751088177;938,496947107434;26,6096063515395;50,0680751088177;-1
"2842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,9638334400952;4,9375;8,36904761904762;500;5500;30,8468742210746;624,988060297962;23,1351556658059;30,8468742210746;-1;40,7001994758526;769,49936644119;29,5685209867305;40,7001994758526;-1;50,3999999999998;987,849554614425;23,7999999999999;50,3999999999998;-1
"2843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,2930707987398;4,85416666666667;9,8125;500;5500;30,0302612215349;668,246876044869;30,0302612215349;29,6810721375636;1;41,0857862084477;725,514625743418;29,972417807802;41,0857862084477;-1;51,2116239411658;870,178640741778;22,992974014401;51,2116239411658;-1
"2844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,8478847700171;5,00595238095238;6,66071428571429;500;5500;31,6473457693807;558,892412707684;31,6473457693807;14,1867412069638;1;40,2359231451401;760,133526098067;28,3400849978813;40,2359231451401;-1;50,1701856350565;867,401427905528;23,5698858688185;50,1701856350565;-1
"2845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,9931702115573;5,04761904761905;6,63988095238095;500;5500;32,8292818472027;546,002756453857;32,8292818472027;13,8762943890238;1;40,6975991423488;690,918302235603;40,6975991423488;29,2619101271434;1;50,9662081352197;915,413532441455;41,2937890730612;50,9662081352197;-1
"2846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,9632874252275;4,78869047619048;9,23809523809524;500;5500;31,0065696036931;636,823470578685;20,6710464024621;31,0065696036931;-1;40,5554482807255;735,213068232497;27,6049689978048;40,5554482807255;-1;50,322929996517;811,100541752887;26,9333991530654;50,322929996517;-1
"2847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,087054294534;5,04166666666667;8,52083333333333;500;5500;31,3655587124201;662,732582711733;31,3655587124201;30,683698740411;1;40,5517976544426;777,473413882977;38,083427362433;40,5517976544426;-1;50,2147700775094;946,674831074764;38,5451404116093;50,2147700775094;-1
"2848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,8539700098336;4,88095238095238;8,30952380952381;500;5500;31,3972563880794;652,080479968007;22,6195287957131;31,3972563880794;-1;40,7529045429935;728,539744957481;29,0105422170462;40,7529045429935;-1;50,8167966065499;811,978348245363;27,223283896366;50,8167966065499;-1
"2849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,0254792012274;4,85714285714286;9,1875;500;5500;30,502839344716;630,157550666647;20,7821542788175;30,502839344716;-1;40,1021757920524;758,81925434785;19,382718299492;40,1021757920524;-1;50,7299676117284;866,193975986132;20,0877052959193;50,7299676117284;-1
"2850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,8953019925393;5,05059523809524;6,23809523809524;500;5500;30,9103958268779;664,403919525254;30,9103958268779;29,2662258360865;1;41,0905749834456;847,926186369665;35,5189715958598;41,0905749834456;-1;50,1805979252686;1443,06501381488;50,1805979252686;36,5900193205084;1
"2851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,250088674482;4,91071428571429;8,50297619047619;500;5500;32,4125561992359;680,343347879942;32,4125561992359;25,4421140058518;1;40,6956240878014;909,633066714923;30,6086745275772;40,6956240878014;-1;50,4000000000002;1081,43847432548;25,9000000000001;50,4000000000002;-1
"2852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,1699721529149;4,85119047619048;6,04761904761905;500;5500;32,0878152605429;694,114275855533;22,7719979268369;32,0878152605429;-1;40,4837480103876;791,599076237232;25,5149672334376;40,4837480103876;-1;50,1049510270606;999,610093845678;26,1110308169189;50,1049510270606;-1
"2853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,2569836881012;5;6,73214285714286;500;5500;30,6776785257118;642,166733563321;24,7513088105175;30,6776785257118;-1;41,3498895151571;756,630767138005;32,1230546646675;41,3498895151571;-1;50,3729930310942;959,333241532305;36,9171935227882;50,3729930310942;-1
"2854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,7713639899157;5,06845238095238;5,43154761904762;500;5500;31,2731414140344;635,989990463356;12,4454338280341;31,2731414140344;-1;41,3602365893081;724,468752709373;16,4794692660524;41,3602365893081;-1;51,9725636513477;1607,78910622634;25,1142589456177;51,9725636513477;-1
"2855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,4838258274831;5,22321428571429;7,05059523809524;500;5500;31,0245660712265;655,048007949576;21,9757343004521;31,0245660712265;-1;40,9813730502049;855,42660854346;35,1268911858899;40,9813730502049;-1;50,6131560349513;1298,53367677834;35,2240207540539;50,6131560349513;-1
"2856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,5554303219542;4,96130952380952;6,39583333333333;500;5500;30,681318458049;681,810328865794;25,0387771324308;30,681318458049;-1;40,8090795155845;750,115017148843;20,4045397577923;40,8090795155845;-1;50,0499999999998;959,851759805092;21,6999999999999;50,0499999999998;-1
"2857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,7641209834255;4,86607142857143;5,70238095238095;500;5500;31,124690988576;656,6523336354;29,4331316957186;31,124690988576;-1;40,5047335096624;771,800760008473;30,2069199055109;40,5047335096624;-1;50,082275395975;921,531867930778;36,361104054612;50,082275395975;-1
"2858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,7650356572121;4,95238095238095;8,91071428571429;500;5500;31,1623730908597;646,594412668487;11,5165291857525;31,1623730908597;-1;40,5074821658955;742,75216882988;12,9351623723028;40,5074821658955;-1;50,0711720569562;820,596768942025;18,4289730487408;50,0711720569562;-1
"2859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,4187498991378;5,08035714285714;6,66071428571429;500;5500;31,8900059786613;663,75755429317;20,7120657387181;31,8900059786613;-1;40,0203233324851;734,046158571645;23,7408697735081;40,0203233324851;-1;50,2671746200816;919,06916271592;25,4826649115691;50,2671746200816;-1
"2860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,3361204182729;4,82738095238095;8,39880952380952;500;5500;32,8307152547633;629,268402731449;20,4354452095976;32,8307152547633;-1;41,0514259340166;776,202887234363;32,4438688833357;41,0514259340166;-1;51,637114062863;1429,87942329042;31,4774188465398;51,637114062863;-1
"2861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,6809628158808;5,00892857142857;8,3125;500;5500;30,7144749297144;664,631036211082;30,7144749297144;23,7789483326821;1;40,5033397730527;795,195109194029;40,5033397730527;34,1080755983601;1;51,6332371228912;1257,35918464944;35,9187736507069;51,6332371228912;-1
"2862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,4752974435687;5,05952380952381;10;500;5500;30,8243991417613;659,473820465549;22,5122016203875;30,8243991417613;-1;40,2950095028704;747,149096042291;20,4777917145735;40,2950095028704;-1;50,7269955807433;1032,09318827024;37,3777862173898;50,7269955807433;-1
"2863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,3223864426836;5,02678571428571;6,1875;500;5500;32,3898282229093;699,795725991885;32,3898282229093;29,9778197382245;1;40,8731541694047;938,307135803111;40,8731541694047;35,9823493969973;1;50,4792317356128;1168,11543275266;31,549519834758;50,4792317356128;-1
"2864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,1718589481898;5,1875;9,02380952380952;500;5500;30,3193198436729;636,65233983246;20,6571190143706;30,3193198436729;-1;40,9266729846912;822,757292676245;37,4583108673445;40,9266729846912;-1;50,0500000000002;1080,69538007323;39,5500000000002;50,0500000000002;-1
"2865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,562477088999;5,04464285714286;9,23511904761905;500;5500;30,9952452061785;629,274287303836;24,6628832823356;30,9952452061785;-1;40,8017468223427;697,087650141886;21,7839834729457;40,8017468223427;-1;50,7150255261275;917,955676281032;25,7048759515989;50,7150255261275;-1
"2866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,1697605238296;4,84821428571429;8,44642857142857;500;5500;30,7365158911751;686,745733612284;16,3928084752934;30,7365158911751;-1;41,3500087376175;791,394146606764;21,179272768048;41,3500087376175;-1;50,1683821667183;935,062423359217;27,8331435308506;50,1683821667183;-1
"2867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,2225781935267;5,0297619047619;6,66964285714286;500;5500;30,4775215974543;665,712254505014;23,5955005915775;30,4775215974543;-1;40,486576880887;808,056142981881;40,486576880887;31,8108818349827;1;50,0576926753696;1107,97470527595;50,0576926753696;32,2049491338042;1
"2868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,4341874429956;4,95535714285714;6,33035714285714;500;5500;30,0250762018588;571,512865176181;14,8438578975482;30,0250762018588;-1;41,573401453812;630,742117102769;11,4572366211293;41,573401453812;-1;50,0485367178255;782,891311715449;24,6615978029865;50,0485367178255;-1
