"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,4126251209527;4,51190476190476;7,0922619047619;500;5500;31,0551702176755;643,41373156319;20,8135715288676;31,0551702176755;-1;40,9354476687113;798,753145240648;30,8750410382653;40,9354476687113;-1;50,2237752415786;1096,17757011248;33,3629364104772;50,2237752415786;-1
"4157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,0583817968145;4,57142857142857;5,98809523809524;500;5500;30,3857979031951;659,96347235922;27,4452368157891;30,3857979031951;-1;41,333155910336;767,290414683273;30,7436696853739;41,333155910336;-1;50,4220835434309;937,436847140152;28,2081586256956;50,4220835434309;-1
"4158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,3559759671334;4,55059523809524;5,01488095238095;500;5500;30,2600109722486;715,987554149153;24,2745142964192;30,2600109722486;-1;40,1916822321645;931,61062124267;37,250827434689;40,1916822321645;-1;50,7965884782227;1670,48615161436;50,7965884782227;37,1067277535953;1
"4159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,2271677863318;4,51488095238095;7,75;500;5500;39,074084816742;529,34965603649;6,95386255213206;39,074084816742;-1;40,2075282760977;539,318295817612;9,62231445923705;40,2075282760977;-1;51,3491313604561;937,060929987969;12,5822374856747;51,3491313604561;-1
"4160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,3546451909933;4,52678571428571;8,75892857142857;500;5500;31,4096373339015;558,578586358843;21,6377501633544;31,4096373339015;-1;40,6914772045855;664,854783784553;25,3039438078935;40,6914772045855;-1;51,2048232679443;835,67152660945;20,4127336000589;51,2048232679443;-1
"4161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,3024679957889;4,69642857142857;4,63095238095238;500;5500;30,8776243101;573,264227255381;10,2925414367;30,8776243101;-1;40,1976557283398;759,802146965561;28,9950303614254;40,1976557283398;-1;51,304782301447;1585,42841424543;51,304782301447;18,0076388210377;1
"4162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,6930494129192;4,75595238095238;5,4375;500;5500;31,2660542995931;693,997870682222;31,2660542995931;22,6519372986848;1;40,0644454936096;896,074588646583;32,3208972049288;40,0644454936096;-1;50,1718503500603;1204,42457642123;31,7058220962187;50,1718503500603;-1
"4163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,756499003619;4,62202380952381;6,44345238095238;500;5500;30,377357880495;821,045703885911;29,7169805352669;30,377357880495;-1;41,8437933429025;974,207785309187;32,8772661979948;41,8437933429025;-1;51,0032662590147;1200,15009029087;29,6614739946043;51,0032662590147;-1
"4164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,8061478794552;4,44642857142857;6,00595238095238;500;5500;30,4630277431367;673,291087661754;20,9856413341608;30,4630277431367;-1;40,8879864187013;750,988186374306;21,806926089974;40,8879864187013;-1;50,2431243229776;992,202938144214;13,0769775635147;50,2431243229776;-1
"4165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,7481675869785;4,38392857142857;7,46428571428571;500;5500;30,1743730993015;607,345294958346;20,9632486795147;30,1743730993015;-1;40,4959666702409;768,85755183335;29,1708234489023;40,4959666702409;-1;50,1032516833661;1048,64726318811;25,3947987984184;50,1032516833661;-1
"4166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,5389283422846;4,45535714285714;7,24404761904762;500;5500;31,5869487319211;622,490553458909;27,5545722980588;31,5869487319211;-1;40,1216791787519;739,258858310997;40,1216791787519;32,795111676545;1;50,3357237840518;876,047702177379;39,5253669982152;50,3357237840518;-1
"4167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,7772108162753;4,54464285714286;6,4375;500;5500;30,7604543419573;688,667965968615;28,7970210860877;30,7604543419573;-1;40,0615908987272;746,410422207894;31,2344607007026;40,0615908987272;-1;50,0481903020478;975,923306183065;15,9876163464875;50,0481903020478;-1
"4168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,3832801165991;4,21428571428571;6,82142857142857;500;5500;31,2510335894162;657,033855670642;21,1700550121852;31,2510335894162;-1;40,098721308741;792,116632763911;34,0839131124299;40,098721308741;-1;51,1780394546032;1248,75382409195;22,8595242897228;51,1780394546032;-1
"4169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,7557453799527;4,28571428571429;8,83630952380952;500;5500;32,8286123852564;687,415813331765;27,1913759150609;32,8286123852564;-1;41,1137487013367;765,955046505608;29,3669633580976;41,1137487013367;-1;50,2474109952593;979,605114104975;26,3709816570864;50,2474109952593;-1
"4170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,7811381779611;4,55952380952381;6,28571428571429;500;5500;31,3438944878294;683,221580167756;31,3438944878294;29,4050968906441;1;41,7813375664546;796,030687864867;41,7813375664546;36,5147824110191;1;50,1559634537532;1316,31128838516;43,1898574185097;50,1559634537532;-1
"4171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,712856389815;4,7827380952381;5,63690476190476;500;5500;30,5422978270199;612,629969893365;28,2434151948786;30,5422978270199;-1;40,0609933925371;763,791962489314;40,0609933925371;38,3777583760439;1;50,0803794992735;1112,73223731952;40,8062351475562;50,0803794992735;-1
"4172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,4707884788513;4,60714285714286;7,89583333333333;500;5500;30,7252554250121;592,105473225402;19,4923663449002;30,7252554250121;-1;40,7441930823345;642,482128428574;19,8908659142105;40,7441930823345;-1;50,5366279546511;756,438232048847;21,4607598163587;50,5366279546511;-1
"4173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,5835263531189;4,54166666666667;5,21428571428571;500;5500;30,8306999506208;648,920374134361;25,4532522848149;30,8306999506208;-1;40,9305025587812;807,407910547313;25,4165217502109;40,9305025587812;-1;50,7549162492671;1130,88795096436;29,2545697825637;50,7549162492671;-1
"4174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,9461282943375;4,40178571428571;6,0952380952381;500;5500;31,044349768426;624,200276397562;24,7019557297153;31,044349768426;-1;40,6592224192138;795,470639622733;31,2763249378568;40,6592224192138;-1;52,6267844979946;1005,14946797989;36,0965765467014;52,6267844979946;-1
"4175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,1911075140815;4,4077380952381;5,80357142857143;500;5500;31,5497660486247;572,491900053288;9,2988784143315;31,5497660486247;-1;40,0208398184726;652,531068169843;11,7521513752658;40,0208398184726;-1;50,516429300288;835,297231160008;11,4503906413986;50,516429300288;-1
"4176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,1598213105462;4,5;6,86607142857143;500;5500;32,684280531637;622,542771334014;12,1302484447313;32,684280531637;-1;41,7771556289428;660,56813667902;13,2294326158319;41,7771556289428;-1;50,5317844050321;835,298208593468;12,1137839327132;50,5317844050321;-1
"4177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,661793497391;4,66666666666667;6,49702380952381;500;5500;31,2239754395013;670,923657737828;26,9383317517266;31,2239754395013;-1;41,3542051818606;817,093602883098;31,6238039625993;41,3542051818606;-1;51,9907929778587;1631,29462687903;21,8025906036182;51,9907929778587;-1
"4178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,1112343936693;4,40178571428571;7,39285714285714;500;5500;32,9216542740718;598,879778095911;13,773345155479;32,9216542740718;-1;40,843337556549;743,458590825396;26,6520084055447;40,843337556549;-1;50,1062735842857;1114,340493174;30,8874289218199;50,1062735842857;-1
"4179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,9853474816773;4,50892857142857;7,91964285714286;500;5500;30,3618291713504;575,417238410407;30,3618291713504;25,9762316243776;1;40,0920275586925;913,043745975005;35,8344671099818;40,0920275586925;-1;50,5968398459821;1062,89236680073;32,8879458998884;50,5968398459821;-1
"4180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,9118615915067;4,2827380952381;5,47619047619048;500;5500;30,9016877926902;793,964999580158;30,9016877926902;29,4809205378539;1;40,5642151386222;861,57988945494;40,5642151386222;28,2926878697953;1;50,9226275107035;1805,75641775482;50,9226275107035;28,4133501327838;1
"4181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,1954601393081;4,71428571428571;7,4077380952381;500;5500;31,1842869695291;593,207709367066;17,3975495724741;31,1842869695291;-1;40,0548611285992;699,220399789978;28,1466591714481;40,0548611285992;-1;50,7057493042637;979,931828191673;37,9381145873628;50,7057493042637;-1
"4182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,21496207080781;4,70833333333333;4,5;500;5500;30,1601466901423;674,919301756722;30,1601466901423;20,5637363796425;1;40,4113876242389;868,085527268303;40,4113876242389;19,6785887561511;1;51,02342736601;961,680264407046;51,02342736601;23,5492741689277;1
"4183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,9552729486022;4,33928571428571;6,04166666666667;500;5500;32,6414636977765;726,739309021609;24,5727872781014;32,6414636977765;-1;41,5795228716872;900,825996816577;23,6171689911183;41,5795228716872;-1;50,7376472269743;1100,33726968265;31,5779762461588;50,7376472269743;-1
"4184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,6289992693346;4,75595238095238;8,83035714285714;500;5500;30,7249915978321;662,59990431675;27,1933833681963;30,7249915978321;-1;42,7444369752467;752,07745881431;25,7823588104663;42,7444369752467;-1;50,5773983184103;964,645630979224;34,3794080072854;50,5773983184103;-1
"4185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,7512541923206;4,63095238095238;6,72916666666667;500;5500;30,6441297692399;601,56868348636;30,6441297692399;30,3036394384706;1;40,8645147372266;774,285054758977;40,8645147372266;32,5469586402689;1;50,2123621119672;905,085769642309;50,2123621119672;35,0748117693888;1
"4186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,7363642789423;4,49702380952381;7,44047619047619;500;5500;30,374165996877;622,790015438131;30,374165996877;18,8187767589347;1;41,1614927018555;825,232028802649;33,2180467418483;41,1614927018555;-1;50,3049665082683;1241,79564695436;37,7287248812012;50,3049665082683;-1
"4187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,1079243728891;4,45833333333333;8,18452380952381;500;5500;32,4201572192898;609,140633909388;9,89667957220425;32,4201572192898;-1;40,4309828271148;679,478414783626;13,3683088379976;40,4309828271148;-1;51,1055007638894;882,982782162571;19,2520722055748;51,1055007638894;-1
"4188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,2659236195032;4,3422619047619;7,44345238095238;500;5500;30,7214181746656;644,624906758622;22,4629724287877;30,7214181746656;-1;41,7784984087614;702,735403938455;27,1730070951294;41,7784984087614;-1;51,830493915648;848,554011718862;23,755643044672;51,830493915648;-1
"4189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,67112556961365;4,31845238095238;4,97321428571429;500;5500;30,8309269771104;671,151486701826;30,8309269771104;28,9433192030016;1;40,8957712785495;813,441605032377;40,8957712785495;31,1087490922299;1;50,3254776369341;1039,48965464091;50,3254776369341;27,9177832146496;1
"4190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,3180040575098;4,5327380952381;8,37202380952381;500;5500;30,5338141599125;587,545820280634;19,9133570608125;30,5338141599125;-1;41,6945982460173;666,064016802506;23,0870915907699;41,6945982460173;-1;50,8770521341848;1084,45862422611;26,719602919392;50,8770521341848;-1
"4191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,7624462535605;4,61011904761905;8,54166666666667;500;5500;30,2864418497291;627,851211859744;27,6238975112914;30,2864418497291;-1;40,2295286877039;715,710629402789;22,1956020345953;40,2295286877039;-1;50,1702040932892;849,748081094691;26,2635967736682;50,1702040932892;-1
"4192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,9132724180818;4,72619047619048;6,94940476190476;500;5500;32,2267331587899;699,032378791888;32,2267331587899;24,9497288971276;1;40,644917190841;937,720143381595;40,644917190841;36,2109262245674;1;51,278867673522;1286,63261207825;38,6300803140533;51,278867673522;-1
"4193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,3565351550933;4,59821428571429;8,91666666666667;500;5500;30,0287488671621;679,352650111216;22,7804301750885;30,0287488671621;-1;40,1983174247587;787,351762220439;27,3480356250408;40,1983174247587;-1;50,0855813710457;1184,72538051048;26,2517529944791;50,0855813710457;-1
"4194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,5524955659639;4,48511904761905;5,93154761904762;500;5500;30,8566730182734;596,01053402178;30,8566730182734;25,6561101500251;1;40,4221203853677;671,601925798911;32,3376963082941;40,4221203853677;-1;52,3090600898843;813,383875696657;31,3142672646927;52,3090600898843;-1
"4195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,757782389177;4,44642857142857;5,72619047619048;500;5500;31,907564919595;614,598524180112;31,907564919595;21,0454151597329;1;41,5253199910082;718,418364375569;41,5253199910082;30,8778020445959;1;51,1881826727012;1080,28511180447;51,1881826727012;36,1973577471244;1
"4196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,7387228894513;4,55654761904762;5,41964285714286;500;5500;30,579578536469;671,192998749534;30,579578536469;23,9771695342768;1;40,4958137243061;845,997481018986;40,4958137243061;35,3912993893095;1;51,9572512983813;998,046870382567;30,1352057530611;51,9572512983813;-1
"4197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,0142147105653;4,36904761904762;5,38690476190476;500;5500;31,2742951704946;632,682264447049;26,1752253057401;31,2742951704946;-1;40,4493400913224;765,062132387513;40,4493400913224;38,9784549970925;1;51,1928412096594;979,17845747567;51,1928412096594;40,8778657420415;1
"4198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,2960594354663;4,5297619047619;8,00892857142857;500;5500;30,6785568828195;618,673888879581;14,2546829960576;30,6785568828195;-1;40,2208227882062;667,317078616934;16,7018670900178;40,2208227882062;-1;50,1742364046037;775,42705892435;12,6266290289731;50,1742364046037;-1
"4199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,982797333505;4,4375;6,89880952380952;500;5500;31,367501034915;722,401496735146;28,9278065099771;31,367501034915;-1;40,4031117905062;799,560142388773;25,711071139413;40,4031117905062;-1;50,4170903422129;1047,27670769958;25,3848287037715;50,4170903422129;-1
"4200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,65275698923506;4,5327380952381;4,9047619047619;500;5500;31,6315257391776;602,475643189003;12,2444615764558;31,6315257391776;-1;41,1554040836434;746,804039470397;33,5741454366564;41,1554040836434;-1;50,5390619956431;973,38046345704;50,5390619956431;25,9618469155701;1
"4201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,9389719557948;4,64583333333333;8,03273809523809;500;5500;30,6208789594211;595,56800277932;30,6208789594211;20,5299074841573;1;41,3861277233403;748,76159911539;29,8120411566434;41,3861277233403;-1;51,206800231754;949,156998611793;27,1294305863597;51,206800231754;-1
"4202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,8968449907843;4,46130952380952;5,44047619047619;500;5500;30,6447580792206;645,48134392442;30,6447580792206;26,8141633193181;1;40,9567770076138;1005,05222327725;28,9694276395317;40,9567770076138;-1;51,3021039817169;1312,5292602612;23,6211126246754;51,3021039817169;-1
"4203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,0037215908524;4,57440476190476;7,66964285714286;500;5500;32,8519526763264;672,008297418049;13,6053541386806;32,8519526763264;-1;40,9911321977856;742,611272746986;10,6512390750152;40,9911321977856;-1;50,7755354333625;838,605312327996;14,2463732510873;50,7755354333625;-1
"4204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,44998387154192;4,58035714285714;4,60416666666667;500;5500;33,1011030832134;654,348349567659;33,1011030832134;18,9641736414244;1;40,3655159484241;704,715036275686;40,3655159484241;18,5284335500963;1;51,1361509295384;1349,69607392294;51,1361509295384;20,6576503755089;1
"4205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,207758461358;4,5922619047619;6,03869047619048;500;5500;31,1417679854008;665,99383805552;31,1417679854008;24,9134143883206;1;40,849933301611;734,687953766901;40,849933301611;25,9048357522412;1;50,6453560197295;1315,16167466327;50,6453560197295;33,8850223729125;1
"4206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,0375982366968;4,53571428571429;8,44345238095238;500;5500;30,0211776064867;616,147468192503;20,4689847316955;30,0211776064867;-1;40,4370233142189;702,677162287557;25,3170928575979;40,4370233142189;-1;50,929298284601;788,143418499611;21,480384310512;50,929298284601;-1
"4207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,5830828216858;4,35416666666667;5,89583333333333;500;5500;30,0459687443424;600,44825609545;26,3324220456035;30,0459687443424;-1;44,098266761627;762,866052526091;30,8329344837392;44,098266761627;-1;50,6786656330484;810,422628565774;31,8052315352235;50,6786656330484;-1
"4208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,1057456263807;4,72321428571429;5,23809523809524;500;5500;30,5175784044379;692,793868355021;30,5175784044379;24,215035038304;1;40,2923810501313;798,921932437996;40,2923810501313;37,537346448413;1;50,6675033086841;1063,98154764953;23,8651283700324;50,6675033086841;-1
"4209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,3776716832072;4,61607142857143;5,17559523809524;500;5500;34,5659816706186;551,041864910934;34,5659816706186;10,1664651972408;1;41,3515547610743;579,293285159842;41,3515547610743;11,9148547616655;1;50,8884439019774;657,627856164921;50,8884439019774;12,8917391218343;1
"4210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,4112115115859;4,4702380952381;5,7202380952381;500;5500;30,2082932192563;632,861123311559;30,2082932192563;25,1735776827135;1;40,1277025981864;739,758150620588;40,1277025981864;30,4417054193138;1;50,3086013018606;971,396578225349;50,3086013018606;31,3517370431885;1
"4211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,8098986281548;4,3422619047619;5,8452380952381;500;5500;31,5598402349708;672,569716610203;24,7727778188481;31,5598402349708;-1;40,4394703090545;731,530098634468;26,4026293753331;40,4394703090545;-1;52,153988540655;944,0672266505;21,7858433144508;52,153988540655;-1
"4212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,2104576213751;4,50595238095238;4,56845238095238;500;5500;31,3119284310747;632,495810211932;31,3119284310747;29,9202871674714;1;40,2216238251673;746,590626652799;30,5959360721358;40,2216238251673;-1;50,9147219258619;1223,26558690539;32,5577133403471;50,9147219258619;-1
"4213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,883996185381;4,43452380952381;7,51488095238095;500;5500;30,2267210520027;657,967196257086;19,8152949118685;30,2267210520027;-1;42,0152549542803;831,107148444768;42,0152549542803;33,8171564266158;1;50,1580369509606;1546,03276388188;31,4784921554305;50,1580369509606;-1
"4214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,5489911125042;4,43154761904762;7,24702380952381;500;5500;32,3771522967561;669,756097994856;21,8119762841304;32,3771522967561;-1;40,2780072088453;759,485253819144;23,5773700734704;40,2780072088453;-1;50,6506955283174;990,127342736544;27,084052470003;50,6506955283174;-1
"4215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,7430419963785;4,5327380952381;6,51190476190476;500;5500;30,6286631188364;727,764835927575;27,0444578602491;30,6286631188364;-1;40,5526146845811;919,161484907282;40,5526146845811;37,8491070389424;1;50,6388631875737;1459,57094369727;27,4293842266024;50,6388631875737;-1
"4216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,9110375556629;4,50595238095238;7,8422619047619;500;5500;30,6229449832736;604,639309023425;20,5274686151614;30,6229449832736;-1;40,8613237889085;882,480752087657;34,1685207545184;40,8613237889085;-1;50,3219816759325;1063,53412809395;20,2638852386305;50,3219816759325;-1
"4217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,5484574642032;4,4702380952381;8,34226190476191;500;5500;32,25987430388;650,261232075654;24,1022049396805;32,25987430388;-1;40,5208262725528;767,141064878744;28,2947148972136;40,5208262725528;-1;50,8386488912528;854,379135670429;19,2721675535468;50,8386488912528;-1
"4218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,9591300531756;4,54761904761905;5,9375;500;5500;31,725099683562;667,964984628172;24,3782344936845;31,725099683562;-1;41,8025424119558;795,727216495313;28,3072334443165;41,8025424119558;-1;50,2241216199988;982,571152050781;20,4360219005512;50,2241216199988;-1
"4219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,4307287877891;4,50297619047619;5,82142857142857;500;5500;30,7565586437847;627,656465584418;11,8832158396441;30,7565586437847;-1;41,2062093955235;820,726687231682;25,7538808722022;41,2062093955235;-1;50,9187328589919;1046,16988688815;24,7319559600818;50,9187328589919;-1
"4220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,3009182726964;4,57440476190476;7,54464285714286;500;5500;31,755684947006;650,63686454484;28,1056062174651;31,755684947006;-1;41,0191609843521;737,413720108857;32,328660775803;41,0191609843521;-1;50,8539964624442;1082,69976734611;30,1733712343836;50,8539964624442;-1
"4221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,85077658086084;4,51190476190476;4,6577380952381;500;5500;30,5861083103673;672,174304520906;26,5527753463628;30,5861083103673;-1;40,2061039557224;730,729619007329;29,3027537304418;40,2061039557224;-1;50,1740000573495;1603,14490545168;50,1740000573495;27,9163609341644;1
"4222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,9476056937128;4,40178571428571;5,55952380952381;500;5500;30,9892744841825;701,335025448542;27,5838597057009;30,9892744841825;-1;40,3562963847001;777,870724107403;28,1476689069757;40,3562963847001;-1;51,0086305132925;960,533608191354;31,333873029594;51,0086305132925;-1
"4223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,1275957049802;4,4077380952381;6,61309523809524;500;5500;32,2056518236099;725,191838002875;15,1169386110822;32,2056518236099;-1;40,4181498523478;812,963541313768;21,0581957213913;40,4181498523478;-1;50,6209606769695;1005,30708392844;21,03728235926;50,6209606769695;-1
"4224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,6343496884219;4,30357142857143;8,22619047619048;500;5500;31,0183527828349;673,689431700119;31,0183527828349;24,201132391003;1;41,1653287683132;798,73880119514;29,9384209224096;41,1653287683132;-1;52,3745200638335;945,802810824106;19,1368438694776;52,3745200638335;-1
"4225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,4734565536492;4,54761904761905;6,71428571428571;500;5500;30,2745626401752;637,843839630236;30,2745626401752;20,4098175102305;1;40,458582337899;838,135033729991;33,8883852061035;40,458582337899;-1;0;0;0;0;0
"4226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,8268209265079;4,32440476190476;8,90178571428571;500;5500;31,1439160508304;641,696180284816;31,1439160508304;23,1849152822848;1;41,8832628964463;841,469991528986;35,6375131662745;41,8832628964463;-1;51,2297193397399;1147,15715018265;30,7378316038439;51,2297193397399;-1
"4227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,1091741810087;4,66369047619048;4,89880952380952;500;5500;32,2908166794253;600,19652981471;15,8090456659687;32,2908166794253;-1;41,0959993115599;743,382892801925;28,3996743209966;41,0959993115599;-1;50,2567230312252;972,371776880982;25,80750642144;50,2567230312252;-1
"4228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,4972525141202;4,42857142857143;8,05952380952381;500;5500;32,9401587703961;609,671407408902;22,4128915344963;32,9401587703961;-1;40,8332539652401;675,168812490028;22,1766810328459;40,8332539652401;-1;50,0104105653978;780,36318567388;13,1061765619663;50,0104105653978;-1
"4229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,0989426614251;4,36011904761905;6,46130952380952;500;5500;30,7455804718865;717,023052936797;27,5650031816913;30,7455804718865;-1;42,9493168836273;776,657214967351;32,1274417633433;42,9493168836273;-1;50,5464994276901;998,510331952002;24,4136153698367;50,5464994276901;-1
"4230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,9477657862008;4,54761904761905;6,75;500;5500;30,871824194478;676,655208118817;26,8008144105908;30,871824194478;-1;41,1502518643632;801,85733124983;35,2218257483109;41,1502518643632;-1;50,0763481754204;968,802227789537;30,7611853077583;50,0763481754204;-1
"4231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,9626038328279;4,49702380952381;8,00892857142857;500;5500;31,7048874676659;672,885303227243;18,8880180658435;31,7048874676659;-1;41,6120712575274;729,976799739978;24,7609019053056;41,6120712575274;-1;50,0126800652977;797,110614840372;26,9805247720685;50,0126800652977;-1
"4232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,8488297474105;4,39583333333333;8,53869047619048;500;5500;31,1298847771527;617,014828992957;22,035761134389;31,1298847771527;-1;40,6045067431946;683,527516050033;26,6147187056233;40,6045067431946;-1;50,4977919114804;989,177060833225;26,1077019406293;50,4977919114804;-1
