"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"2580";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,31747576827183;0,99702380952381;1,57440476190476;500;5500;30,6389210071123;1571,63391618596;8,32579375193268;30,6389210071123;-1;40,331298154361;1701,96277986435;5,24634772739655;40,331298154361;-1;50,4736528703607;1908,58714542366;5,53135921866967;50,4736528703607;-1
"2581";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,43459014361724;1,03571428571429;1,35119047619048;500;5500;30,6617964896607;874,710093961754;10,6649726920559;30,6617964896607;-1;43,3730030177018;923,948042029312;8,93947390441183;43,3730030177018;-1;52,5775118880182;1181,19453546332;2,25792995838115;52,5775118880182;-1
"2582";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,79100069496781;0,976190476190476;1,93154761904762;500;5500;30,8773880663154;729,63916017812;13,4249513331806;30,8773880663154;-1;41,0435964454881;1124,17720701617;11,3453843833057;41,0435964454881;-1;51,1019629733683;1238,75377321369;5,67799588592981;51,1019629733683;-1
"2583";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,25126776937395;0,985119047619048;1,55357142857143;500;5500;31,1053026511821;1335,91709860142;12,5744840504779;31,1053026511821;-1;40,8776762319232;1475,04076551292;8,90078434082199;40,8776762319232;-1;50,0289710195716;1602,45630253276;8,11280611128188;50,0289710195716;-1
"2584";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,82484091911465;0,910714285714286;1,36904761904762;500;5500;31,2338885214021;1230,77698485718;4,75298303586553;31,2338885214021;-1;40,0849612298577;1310,32735760012;3,2326581636982;40,0849612298577;-1;50,0299427478607;1408,70429608435;0,676080307403522;50,0299427478607;-1
"2585";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,73033028002828;1,05952380952381;1,4375;500;5500;31,1539266219702;889,114368571346;5,72214978770882;31,1539266219702;-1;40,6369336666506;1016,80793203964;4,78081572548831;40,6369336666506;-1;50,5444515536941;1105,62894425608;2,99276357883715;50,5444515536941;-1
"2586";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,53142305044457;0,907738095238095;1,67559523809524;500;5500;30,4415304931395;1003,22231840214;6,35592394911703;30,4415304931395;-1;40,1336586249033;1074,49816480167;3,61860856454046;40,1336586249033;-1;50,0051011488081;1223,43754831559;4,08204907337209;50,0051011488081;-1
"2587";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,02296702004969;0,973214285714286;1,46428571428571;500;5500;31,357559399361;914,430068883528;8,63932758961986;31,357559399361;-1;40,1157505890772;2037,12031304451;7,41635725176217;40,1157505890772;-1;50,7710891704891;2283,41702343874;2,65469747296675;50,7710891704891;-1
"2588";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,26032518129796;1,00595238095238;1,56845238095238;500;5500;31,1716509282635;1503,00166324726;8,62194600143459;31,1716509282635;-1;40,3702212341514;1902,8753879954;6,3742454580239;40,3702212341514;-1;50,4608472641067;2116,80970899089;2,03198042674255;50,4608472641067;-1
"2589";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,17573253950104;1,02083333333333;1,7202380952381;500;5500;30,1247677241407;788,726948815163;10,7110285241389;30,1247677241407;-1;41,3960593474578;956,96131874097;7,11494770034431;41,3960593474578;-1;50,1305967791982;1150,50912737697;3,43360251912317;50,1305967791982;-1
"2590";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,05979034071788;1,05059523809524;1,42261904761905;500;5500;30,724504967528;1599,15551150016;30,724504967528;10,5718726769989;1;40,0093997913168;2180,45700078628;40,0093997913168;11,2847025052432;1;51,0959134167584;2720,30506485515;51,0959134167584;3,08633034060957;1
"2591";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,12074344558641;0,982142857142857;1,0327380952381;500;5500;30,2214932292152;1103,11385379101;30,2214932292152;4,8744343918089;1;40,3510068869979;1191,82474278606;40,3510068869979;3,89351820839453;1;50,424315732389;1398,94677831627;50,424315732389;3,38418226391873;1
"2592";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,85688695125282;1,06547619047619;1,9077380952381;500;5500;30,0773936191477;861,510320101369;30,0773936191477;13,8558779593827;1;40,2387675785649;1590,84802893111;40,2387675785649;9,81433355574754;1;51,8412343422715;1702,76188802939;51,8412343422715;5,55441796524337;1
"2593";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,63778671436012;0,976190476190476;1,27678571428571;500;5500;30,0987489120546;2455,3940245161;12,4546547222295;30,0987489120546;-1;40,567491125244;2759,31669089062;9,28239203713209;40,567491125244;-1;51,1101399497137;3219,10759471863;6,25838448363841;51,1101399497137;-1
"2594";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,07116606971249;0,94047619047619;1,55059523809524;500;5500;31,296488830205;947,690859675849;12,9268106037803;31,296488830205;-1;40,2941565552721;1027,83603674247;9,56132528430185;40,2941565552721;-1;50,4410601619977;1233,00826423005;1,73934690213785;50,4410601619977;-1
"2595";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,49347955454141;0,99702380952381;1,67559523809524;500;5500;30,4034939570837;680,313246345785;5,28756416644933;30,4034939570837;-1;40,7973986961826;1256,83386289765;6,1519886922815;40,7973986961826;-1;50,297300952253;1461,529540579;4,10590211855127;50,297300952253;-1
"2596";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,00836694799364;1,00297619047619;1,47916666666667;500;5500;30,0981670105214;1016,30381744031;16,6848534514847;30,0981670105214;-1;40,1879536305706;1072,19346347791;18,8492171895597;40,1879536305706;-1;50,6127785221152;1298,91204509348;6,28296560964189;50,6127785221152;-1
"2597";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,05139559227973;0,928571428571429;1,01488095238095;500;5500;32,0390349075264;811,373769056596;4,95448993415356;32,0390349075264;-1;41,112886700337;909,178328866924;4,52938582291849;41,112886700337;-1;51,6975424500587;1653,60840380482;3,25141776415464;51,6975424500587;-1
"2598";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,77554407482967;0,910714285714286;1,29761904761905;500;5500;30,2332723958446;617,464076648349;30,2332723958446;6,45429410697806;1;40,4699854842338;743,502308178888;40,4699854842338;13,2574090379387;1;50,1071546156499;1419,31604818282;50,1071546156499;4,37176516780838;1
"2599";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,85525368293747;1,12797619047619;1,36904761904762;500;5500;31,1537908625712;1243,00750894671;5,96561952687533;31,1537908625712;-1;40,5474387196712;2610,83251512434;2,34571959535288;40,5474387196712;-1;51,0479912115431;3999,89353935239;1,08612747258602;51,0479912115431;-1
"2600";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,4804838327691;0,94047619047619;1,72321428571429;500;5500;30,7978566668025;1098,43191986996;12,8606434432802;30,7978566668025;-1;41,6135288202651;1285,77911928618;8,38982435892442;41,6135288202651;-1;50,7527126559345;1373,06980157012;7,86309632697577;50,7527126559345;-1
"2601";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,90453439811245;1,01785714285714;1,97321428571429;500;5500;31,0704800292075;1187,2151985904;7,68409721152443;31,0704800292075;-1;40,2541507672019;1279,15445266023;2,27241173685817;40,2541507672019;-1;50,9061291101037;1458,11788132494;2,26970002401736;50,9061291101037;-1
"2602";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,0725884702988;1,0327380952381;1,53571428571429;500;5500;32,0130252983497;800,586576786525;32,0130252983497;9,90093565928341;1;40,751021316018;977,760109770017;40,751021316018;3,76690113005208;1;50,1861093383074;1276,72348203755;50,1861093383074;5,53523264760744;1
"2603";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,9210370676592;1,03869047619048;1,28571428571429;500;5500;30,1247695467276;649,182151931738;10,2622841313028;30,1247695467276;-1;40,5231774811938;1788,64284156411;2,00941375939804;40,5231774811938;-1;50,5860612143572;1932,44339306647;5,19719806996821;50,5860612143572;-1
"2604";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,77023326000199;0,907738095238095;1,94047619047619;500;5500;30,7206990676441;756,435344813525;11,0456446085911;30,7206990676441;-1;41,1522885153761;945,36630439414;8,02120877842077;41,1522885153761;-1;50,0911222580069;1157,04071753635;2,82203505678912;50,0911222580069;-1
"2605";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,44284661160782;0,967261904761905;1,79166666666667;500;5500;30,7888889789505;595,972645361176;7,30045821150373;30,7888889789505;-1;42,3903855480414;704,731009925783;7,46070785645528;42,3903855480414;-1;50,5159758535466;802,619765442558;4,43721409524396;50,5159758535466;-1
"2606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,38611421082169;0,9375;1,18452380952381;500;5500;30,3408666910309;645,312740075946;9,66906740703183;30,3408666910309;-1;40,5455388307781;1948,17159982435;6,18491270300005;40,5455388307781;-1;51,5285760596032;2034,30549579465;6,48372811346;51,5285760596032;-1
"2607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,34937008609995;1,00892857142857;1,33928571428571;500;5500;31,1755274095248;963,853951479133;17,0644992136346;31,1755274095248;-1;40,65219009972;1081,94312836114;7,2347117974078;40,65219009972;-1;50,4390438546919;1773,29060765809;3,60278884676371;50,4390438546919;-1
"2608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,17484165914357;0,982142857142857;1,11607142857143;500;5500;30,8635325812209;761,334296895128;30,8635325812209;16,9579849347368;1;41,1414809183748;889,089149037226;41,1414809183748;7,44802671798164;1;51,3857225704972;1083,67458283452;51,3857225704972;3,69439835474163;1
"2609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,01657522236928;0,964285714285714;1,03571428571429;500;5500;30,8045864483267;3880,17073769432;6,98660723570296;30,8045864483267;-1;40,4352685853076;4318,75824407045;4,2736462732439;40,4352685853076;-1;50,4284369151676;4438,5454111553;1,01533765601009;50,4284369151676;-1
"2610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,95244530308992;1,01190476190476;1,44940476190476;500;5500;31,0988695679864;685,330646824439;16,2254971659059;31,0988695679864;-1;40,1458679984989;891,785602621319;6,91035432761046;40,1458679984989;-1;51,6830144790925;1087,55961310961;5,10029748148939;51,6830144790925;-1
"2611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,3826613673009;0,955357142857143;1,64583333333333;500;5500;30,280975815555;1086,74037171391;11,7759350393825;30,280975815555;-1;40,1778712206419;1352,51877996685;2,38343303851265;40,1778712206419;-1;50,4258895300427;1689,02613127145;4,39957425429903;50,4258895300427;-1
"2612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,94037934392691;0,919642857142857;1,53869047619048;500;5500;30,6134328936695;746,422453750948;15,6394711522007;30,6134328936695;-1;40,0309327790804;964,252569320885;9,74666189403697;40,0309327790804;-1;51,4672343628941;1123,42962199521;8,40967881746635;51,4672343628941;-1
"2613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,36872259574011;0,961309523809524;1,71428571428571;500;5500;30,2852896574285;1805,52898229199;16,8251609207936;30,2852896574285;-1;41,2628398793671;1844,46015265342;13,8670199594594;41,2628398793671;-1;50,7679839456765;1929,85111470419;4,14432522005522;50,7679839456765;-1
"2614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,01207853248343;0,985119047619048;1,44940476190476;500;5500;32,0780064588628;1104,03006853731;6,4804053452248;32,0780064588628;-1;40,3616514414588;1254,53630991638;9,11392129323263;40,3616514414588;-1;50,0262197401911;1422,58061533632;4,70045017693071;50,0262197401911;-1
"2615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,60549720562994;1,00892857142857;1,36904761904762;500;5500;31,2415724065948;825,956535260851;9,66234198142106;31,2415724065948;-1;40,0383893876378;1437,40040882882;7,61060294145182;40,0383893876378;-1;51,0988807666571;1565,00262282946;2,23557603354125;51,0988807666571;-1
"2616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,31141835777089;0,970238095238095;1,24404761904762;500;5500;31,1500000000001;1086,03484842151;31,1500000000001;20,6500000000001;1;40,752524237336;2269,20073871474;2,41752262424875;40,752524237336;-1;51,5846228690098;2528,38709391855;4,53108173849411;51,5846228690098;-1
"2617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,59939017891884;0,988095238095238;1,73511904761905;500;5500;30,1867390467079;1323,21817015662;3,63695651165155;30,1867390467079;-1;40,0756002116644;1463,40688613005;5,52766899471233;40,0756002116644;-1;50,7093027948822;2447,47720402728;5,5571838679323;50,7093027948822;-1
"2618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,33734920807183;0,880952380952381;1,64285714285714;500;5500;32,314233234772;1251,92997099365;32,314233234772;12,161270572226;1;40,4117963333276;1855,10123557354;7,31592864655069;40,4117963333276;-1;50,1750365657891;2171,61131852619;5,01750365657891;50,1750365657891;-1
"2619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,31872062804177;1,02083333333333;1,16964285714286;500;5500;30,7463251207563;1879,90298759004;11,6152783789524;30,7463251207563;-1;41,4730070094381;4136,36849707315;41,4730070094381;5,30854489720808;1;50,142646034364;4538,68615959367;50,142646034364;3,67712737585336;1
"2620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,2996662161313;0,994047619047619;1,6875;500;5500;31,2890046633928;1110,79556629698;9,18264267295224;31,2890046633928;-1;41,6139643802391;1491,21181523286;3,96323470287992;41,6139643802391;-1;50,9138647973655;1561,74702178931;5,51296625194404;50,9138647973655;-1
"2621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,45442885393277;0,928571428571429;1,18452380952381;500;5500;30,0509684524081;892,843842451794;30,0509684524081;13,5060532370373;1;41,4377343005698;1493,95054176142;41,4377343005698;14,3833457902804;1;50,2920402881095;1766,50903545706;50,2920402881095;9,30058279300656;1
"2622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,92765290057287;1,02083333333333;1,97321428571429;500;5500;30,5186347328208;1076,20979681754;30,5186347328208;13,9029336005073;1;40,9621129552337;1222,67352294615;40,9621129552337;7,35217412017016;1;52,3219559794607;1639,10391537717;52,3219559794607;7,42634213902022;1
"2623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,87717916397378;0,982142857142857;1,36904761904762;500;5500;30,7521494682978;907,528376975934;10,6963998150601;30,7521494682978;-1;40,6348238787026;1125,86287874413;3,86998322654311;40,6348238787026;-1;50,7394074302978;1330,88519619443;1,04978084338547;50,7394074302978;-1
"2624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,77743539400399;0,931547619047619;1,27380952380952;500;5500;30,0475194283516;1388,96380447784;5,94346538143218;30,0475194283516;-1;41,4232576455362;3127,38042269416;5,58885222201679;41,4232576455362;-1;50,0707524455722;3601,72390075696;1,40058048798803;50,0707524455722;-1
"2625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,47086469223723;0,94047619047619;1,77083333333333;500;5500;31,6323728541596;602,223369441802;6,59007767794991;31,6323728541596;-1;40,4423011821622;2298,60163247326;8,47983734464692;40,4423011821622;-1;50,461563196828;2495,70405698036;3,34182537727338;50,461563196828;-1
"2626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,84413209045306;1;2;500;5500;30,7196421150802;988,723331383106;3,10648066332272;30,7196421150802;-1;41,5109359149857;1297,14508700831;3,62397059575272;41,5109359149857;-1;51,4070224685443;1434,61424472187;2,74170786498903;51,4070224685443;-1
"2627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,63321910332888;0,964285714285714;1,29166666666667;500;5500;30,7834167219491;1992,79796023843;9,57706298016195;30,7834167219491;-1;42,732620421202;2445,06544454586;5,81163637728347;42,732620421202;-1;50,8855399173625;2637,90678566307;3,70689363636415;50,8855399173625;-1
"2628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,84053149539977;1,02083333333333;1,86607142857143;500;5500;30,8738701076495;761,908491128092;22,2424655614249;30,8738701076495;-1;40,7479510389817;908,074719847586;8,94467217928866;40,7479510389817;-1;50,0358728351107;1083,28438496208;3,71888244044741;50,0358728351107;-1
"2629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,86294047115371;0,994047619047619;1,93154761904762;500;5500;30,1174443407225;744,300479449861;11,978528999151;30,1174443407225;-1;40,185223093423;883,655948611348;11,4348195794293;40,185223093423;-1;50,4009745316385;1132,80726404592;5,60010828129317;50,4009745316385;-1
"2630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,13771911943331;1,03869047619048;1,47321428571429;500;5500;30,4962969266945;827,632597963417;12,1329353364269;30,4962969266945;-1;40,2176397337906;1942,29366303024;7,43519390036464;40,2176397337906;-1;50,9267501456663;2098,03751080457;4,02053290623681;50,9267501456663;-1
"2631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,10391119075939;1,09821428571429;1,57440476190476;500;5500;30,018020103055;1520,62755634607;9,46220198900647;30,018020103055;-1;40,2970198291398;1697,4442893659;14,3667635912585;40,2970198291398;-1;50,8172171702913;3084,89678043528;5,18543032349911;50,8172171702913;-1
"2632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,91163826594129;0,994047619047619;1,52083333333333;500;5500;30,5739722253851;870,606621426597;2,83676030957181;30,5739722253851;-1;40,9152276069109;998,267221102348;7,84208529132459;40,9152276069109;-1;50,5180473169544;1212,46220494961;4,01467925697651;50,5180473169544;-1
"2633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,80899212136865;1,00892857142857;1,33928571428571;500;5500;31,6543281769281;961,601762285133;11,6983386740821;31,6543281769281;-1;41,3472386352567;1068,14021938762;12,7222272723867;41,3472386352567;-1;50,5552079090771;1427,71726495716;7,36565943046157;50,5552079090771;-1
"2634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,52539065899327;0,982142857142857;1,28571428571429;500;5500;31,2434222207109;1191,67696092813;4,91469563022419;31,2434222207109;-1;40,724783878655;1578,01642384755;9,01286200593185;40,724783878655;-1;51,12576796941;1761,41000257078;4,4308998906822;51,12576796941;-1
"2635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,08636355074123;0,979166666666667;1,01190476190476;500;5500;30,6865435899173;1890,99268070985;15,162762715018;30,6865435899173;-1;41,2310387069868;2133,80241020591;4,08902863209786;41,2310387069868;-1;50,5632752960275;2342,16805939186;2,99387814252795;50,5632752960275;-1
"2636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,50942675909027;0,985119047619048;1,74107142857143;500;5500;30,2124572941492;1393,56431539125;10,7653583461911;30,2124572941492;-1;40,5471610008015;3418,85049806942;15,3686819922393;40,5471610008015;-1;50,3064571370785;4556,97859654219;1,97280224066974;50,3064571370785;-1
"2637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,29389829933643;0,866071428571429;1,1875;500;5500;32,632770141996;742,956614210186;8,74692807929788;32,632770141996;-1;40,8650537272544;913,276385085868;4,31907071914071;40,8650537272544;-1;50,1880090608349;1011,04342992066;5,19186300629326;50,1880090608349;-1
"2638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,50422719633207;0,985119047619048;1,68452380952381;500;5500;30,1939234104517;1042,63898458889;6,24701863664519;30,1939234104517;-1;41,2044561908682;1386,37992214077;11,7727017688195;41,2044561908682;-1;51,5553285057958;1671,95025809752;5,80424228210946;51,5553285057958;-1
"2639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,89474210143089;0,931547619047619;1,50892857142857;500;5500;31,9598164984043;900,013909704386;10,0742899831927;31,9598164984043;-1;40,3978357855791;978,909095263664;3,28437689313651;40,3978357855791;-1;51,8822236488079;1830,96120819199;0,687181770182886;51,8822236488079;-1
"2640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,06402931595221;0,87797619047619;0,988095238095238;500;5500;30,4030177533186;662,99418156058;30,4030177533186;3,34099096190314;1;40,580830328438;925,112995105002;40,580830328438;4,90897141069815;1;0;0;0;0;0
"2641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,28217267151922;1,00595238095238;1,66964285714286;500;5500;30,16884024897;1793,59943989217;30,16884024897;9,72107074689034;1;40,1877276719033;4920,78630821005;4,68856822838872;40,1877276719033;-1;50,3045073680472;5253,23669675454;5,85737414559454;50,3045073680472;-1
"2642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,73098433949053;0,979166666666667;1,83035714285714;500;5500;31,7071337233655;698,968707738799;31,7071337233655;11,8058476629552;1;40,1969954433179;1985,8811963378;40,1969954433179;13,7339734431336;1;50,4247137752195;2264,88285399368;50,4247137752195;12,6943335378175;1
"2643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,7164608752355;0,967261904761905;1,76190476190476;500;5500;31,0515605880266;1511,40472504361;6,6289848446349;31,0515605880266;-1;40,0535576857866;1829,53329763249;5,22437708945042;40,0535576857866;-1;50,8307851319705;2059,58803631105;7,26154073313865;50,8307851319705;-1
"2644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,20534418569878;1,08035714285714;1,64880952380952;500;5500;30,3120637717691;820,503040281565;4,2371702046559;30,3120637717691;-1;42,0434553738992;970,400453999924;2,6277159608687;42,0434553738992;-1;50,0145619754905;1178,21609966047;9,66948198192816;50,0145619754905;-1
"2645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,39811038132757;0,922619047619048;1,26488095238095;500;5500;30,3079570487654;648,159039757896;8,95462367349888;30,3079570487654;-1;40,6063249962847;797,005224791131;2,34912623945449;40,6063249962847;-1;52,7151275532146;1328,69891695287;1,38724019876881;52,7151275532146;-1
"2646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,38293962925673;0,967261904761905;1,66964285714286;500;5500;30,9932351580883;857,741720002161;4,94572901458856;30,9932351580883;-1;41,3832244633184;947,897596775693;6,00724226080429;41,3832244633184;-1;50,337612962602;1124,8984365444;7,09456290076941;50,337612962602;-1
"2647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,41342944279313;1,02380952380952;1,57738095238095;500;5500;32,3281891679861;1298,96629253097;10,3316893217275;32,3281891679861;-1;40,5549533321761;1423,53525896407;4,58447298537643;40,5549533321761;-1;51,6128389536336;1583,5606898462;3,66284663541916;51,6128389536336;-1
"2648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,92220216104761;0,991071428571429;1,4077380952381;500;5500;30,7893910151592;633,618759082756;4,86148279186724;30,7893910151592;-1;40,6946609166244;832,984305221486;16,678139719928;40,6946609166244;-1;50,700145495077;1873,5914483642;4,02915063537036;50,700145495077;-1
"2649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,38711185473949;1,01190476190476;1,17261904761905;500;5500;31,0546429554808;1632,01764450383;31,0546429554808;15,1822698893462;1;40,8838876111521;1924,89585090828;40,8838876111521;11,8259179040523;1;50,1254662064399;2032,57067961794;50,1254662064399;6,13781218854366;1
"2650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,31977672595531;0,970238095238095;1,1577380952381;500;5500;31,6353700650974;1237,57667622011;6,95282858573569;31,6353700650974;-1;40,2974939476887;1840,07035477234;0,959464141611636;40,2974939476887;-1;51,1414947934871;3762,98202163005;2,48604488579451;51,1414947934871;-1
"2651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,9087866791524;1,01785714285714;1,40178571428571;500;5500;30,4148355649361;1334,02305557998;9,72020518054659;30,4148355649361;-1;41,6015718269455;1561,61156730586;5,03244820487244;41,6015718269455;-1;50,1594605476199;1884,78078448127;1,69457636985202;50,1594605476199;-1
"2652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,37050898000598;0,991071428571429;1,69642857142857;500;5500;30,9900832473925;1067,10679014637;9,1339192729157;30,9900832473925;-1;40,2878499890805;1116,86204043757;6,43251386380277;40,2878499890805;-1;50,056559954758;1184,76415702498;7,99514499277385;50,056559954758;-1
"2653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,62213037535548;1,02380952380952;1,29464285714286;500;5500;32,822994205668;832,171572781845;7,52193617213225;32,822994205668;-1;42,1966142399135;913,370622040471;2,6791501104707;42,1966142399135;-1;50,1523057863369;1207,57300755357;2,03320158593258;50,1523057863369;-1
"2654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;3,11260620411485;1,0297619047619;1,71428571428571;500;5500;30,4204423491884;1089,79916613096;4,57942142891009;30,4204423491884;-1;40,2272499981676;1722,52459749422;2,01136249990838;40,2272499981676;-1;50,7863085833328;1879,67824140957;1,64890612283548;50,7863085833328;-1
"2655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,24074623873457;1,01488095238095;1,12202380952381;500;5500;30,0196041535123;735,649485930173;8,33877893153119;30,0196041535123;-1;40,0771524446341;1069,21736540774;3,03104514287149;40,0771524446341;-1;50,3238116394149;1248,17816374279;3,26777997658538;50,3238116394149;-1
