"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"3893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,71325193857774;2,95833333333333;3,4047619047619;500;5500;30,6369660646695;682,069469011095;21,6071234350827;30,6369660646695;-1;40,1749053189011;929,870755603598;25,1944321491414;40,1749053189011;-1;50,7523114963418;1334,35868032755;50,7523114963418;8,97659931227815;1
"3894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,8229478080757;3,08630952380952;4,91964285714286;500;5500;31,3325932899311;741,980016687773;29,6297349589566;31,3325932899311;-1;40,9657617425324;861,232106564616;23,7865713343736;40,9657617425324;-1;50,8044615287663;1046,18059592404;13,3876621596073;50,8044615287663;-1
"3895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,92366699595004;3,0327380952381;4,85119047619048;500;5500;33,3632221277055;519,425600939852;3,11805814277622;33,3632221277055;-1;43,1155516445793;558,033283290627;7,87029910972479;43,1155516445793;-1;50,2680773263339;1029,20650571585;6,24017511637249;50,2680773263339;-1
"3896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,44325286941603;3,01488095238095;4,6875;500;5500;30,6503889559218;597,297803424908;17,0996906806722;30,6503889559218;-1;40,0231417333811;701,47680829263;8,70068298551763;40,0231417333811;-1;50,6445221256498;983,763087751104;8,83729916286507;50,6445221256498;-1
"3897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,29951923945919;3,10416666666667;4,61309523809524;500;5500;31,4014847513605;703,128029464894;16,3688590725177;31,4014847513605;-1;41,7562665336792;911,523261145908;9,53489550769051;41,7562665336792;-1;50,2297410851073;989,82980345122;5,69270398964549;50,2297410851073;-1
"3898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,53104559937492;2,9702380952381;3,2797619047619;500;5500;30,3194689268316;760,878292427557;18,8654473322507;30,3194689268316;-1;41,8897164789933;918,23272889804;14,3038056269733;41,8897164789933;-1;50,6321357695107;1228,87013244668;2,83256703605654;50,6321357695107;-1
"3899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,2194965519011;3,04166666666667;3,0625;500;5500;31,1095576655367;798,866811744778;31,1095576655367;10,479008897865;1;42,1517925214076;945,169933983171;42,1517925214076;2,7868953733162;1;50,0135206631037;1026,12725318099;50,0135206631037;4,90328633951997;1
"3900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,69786040019244;3,00297619047619;4,2827380952381;500;5500;30,4266569995991;662,054864476834;26,3063805309034;30,4266569995991;-1;41,1711413149045;770,470460638495;23,270645091033;41,1711413149045;-1;50,4360916340552;1105,16562446393;18,8706465297485;50,4360916340552;-1
"3901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,59552349010482;2,91666666666667;3,24107142857143;500;5500;30,5302332735043;652,204213732558;29,1733340169041;30,5302332735043;-1;41,2456833079936;862,944633801757;41,2456833079936;22,5954612904661;1;50,5651975551718;1217,27903920589;50,5651975551718;9,97997320167864;1
"3902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,31498787971213;2,97619047619048;4,58333333333333;500;5500;32,2422898239033;878,027527467852;16,1211449119516;32,2422898239033;-1;40,038167464423;1140,56300483902;13,2329536534958;40,038167464423;-1;50,4922668590828;1275,28079148875;19,1051820547881;50,4922668590828;-1
"3903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,7282841866836;2,9047619047619;3,84821428571429;500;5500;30,2314340753168;805,065792642226;14,246997667678;30,2314340753168;-1;40,4669280309615;904,644626222473;8,28456794334645;40,4669280309615;-1;50,2450818596177;1040,48075587275;17,9684398703269;50,2450818596177;-1
"3904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,73249296331778;3,03869047619048;4,88988095238095;500;5500;31,0631735300269;668,608769015027;16,043617097926;31,0631735300269;-1;40,551300805515;914,689797288706;12,1307310101968;40,551300805515;-1;50,3810140552932;1125,84893098615;20,6257842776704;50,3810140552932;-1
"3905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,97221891721711;2,88988095238095;3,51785714285714;500;5500;31,1638530059006;814,986809140907;31,1638530059006;13,1216223182739;1;40,3062670704439;921,876698042463;40,3062670704439;15,0294555177927;1;50,6375325923434;1357,42481382445;50,6375325923434;18,0617950647849;1
"3906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,33876097435132;2,88988095238095;4,86904761904762;500;5500;30,8256014137905;674,254208407986;17,8987363047816;30,8256014137905;-1;40,3628837310172;802,536690515972;17,5773848506043;40,3628837310172;-1;50,3814691073622;1036,00484089574;21,0497918873225;50,3814691073622;-1
"3907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,83975046873093;3,05654761904762;3,36607142857143;500;5500;30,0564309896499;627,244440023157;10,2390039635071;30,0564309896499;-1;40,3577585925172;774,884213418949;9,36299999346399;40,3577585925172;-1;50,4436267756591;956,637668124493;12,8648175669466;50,4436267756591;-1
"3908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,08657040074468;3,06547619047619;4,20833333333333;500;5500;37,2578227440709;516,683705890249;4,02787272908874;37,2578227440709;-1;40,4862432823568;544,756147982486;6,28234809553813;40,4862432823568;-1;51,1038820459332;1005,83445806626;16,0816412032657;51,1038820459332;-1
"3909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,57776786992326;2,95535714285714;4,92559523809524;500;5500;30,6113876153562;699,324513304389;23,1286039760469;30,6113876153562;-1;40,0076038416823;818,291607991229;25,6715457984128;40,0076038416823;-1;50,5669123514449;1217,65332061906;17,8052508279736;50,5669123514449;-1
"3910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,40056536346674;3,02380952380952;4,6875;500;5500;31,1499999999999;843,767153074468;21,3499999999999;31,1499999999999;-1;41,9009430456921;970,100055346581;17,4307923070079;41,9009430456921;-1;52,0225013300934;1027,73015838373;14,0323852271963;52,0225013300934;-1
"3911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,46360118500888;3,02083333333333;4,50595238095238;500;5500;31,1322851518214;645,799476992256;14,2689640279181;31,1322851518214;-1;42,8396263968998;733,586705062905;14,2798754656333;42,8396263968998;-1;50,2585381466945;904,056437025632;18,5163035277295;50,2585381466945;-1
"3912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,95763341197744;3,0922619047619;4,29464285714286;500;5500;30,5871741543869;579,565014537802;30,5871741543869;16,6234642143407;1;41,8917080289542;754,499856612414;41,8917080289542;31,9338430056782;1;51,3319511239951;1389,17358745518;27,1119460161946;51,3319511239951;-1
"3913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,58186344057322;3,07142857142857;4,35714285714286;500;5500;31,5673409508552;720,576683512693;28,4792315100107;31,5673409508552;-1;41,0900430497793;1021,4343715113;37,6941717233513;41,0900430497793;-1;50,6809943839242;1800,98970098116;50,6809943839242;39,2257011327632;1
"3914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,1291468110867;2,98511904761905;5,16964285714286;500;5500;30,6211269689436;598,721598537979;14,630093996273;30,6211269689436;-1;40,0407207170432;745,475494948904;25,2509049566939;40,0407207170432;-1;50,5095904043921;956,011134187641;18,3671237834153;50,5095904043921;-1
"3915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,4887495408766;2,99702380952381;3,11607142857143;500;5500;32,0274957253123;706,915738002902;17,5634653977519;32,0274957253123;-1;40,1276361026992;875,03672889119;26,9657714610138;40,1276361026992;-1;50,3933088274518;1325,19309036562;7,93867193857118;50,3933088274518;-1
"3916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,27719338238239;3,13690476190476;3,28869047619048;500;5500;30,0064113708059;762,543693217416;30,0064113708059;21,9147948213751;1;40,5461652866372;1285,16779918665;40,5461652866372;19,9351979325966;1;53,3285073772413;1416,00576984081;53,3285073772413;20,5695671312216;1
"3917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,74119665613398;3,16369047619048;5,01488095238095;500;5500;30,7514182946345;674,138462219383;16,9662997487639;30,7514182946345;-1;40,1167376839541;762,59905001275;22,8735785040089;40,1167376839541;-1;50,8984056748817;1023,64444394208;21,4309076525818;50,8984056748817;-1
"3918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,67015835875645;3,01785714285714;4,85119047619048;500;5500;31,5287600551268;655,706014905796;22,618458300417;31,5287600551268;-1;40,8741014573265;720,833800135902;21,4762227996122;40,8741014573265;-1;50,6224073121063;884,557805980665;6,19866211984974;50,6224073121063;-1
"3919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,52482292894274;2,99107142857143;3,16071428571429;500;5500;30,7049820113864;1000,15135599061;24,4244175090573;30,7049820113864;-1;41,3718519561295;1176,6830462816;18,9903582749447;41,3718519561295;-1;51,2452466606612;1389,0459529382;20,8515141584759;51,2452466606612;-1
"3920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,63573597418144;3,14285714285714;3,76488095238095;500;5500;30,1823704051894;636,427508425087;13,3762777932089;30,1823704051894;-1;41,5246022903608;736,216414186643;14,9488568245299;41,5246022903608;-1;52,3842259872392;890,129421233439;10,4768451974478;52,3842259872392;-1
"3921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,27232192689553;3,05952380952381;3,66369047619048;500;5500;30,3330361357316;566,839916828184;30,3330361357316;6,36993758850363;1;41,5354053751697;829,423881424675;41,5354053751697;21,6402952374834;1;51,304048205532;1079,60037563731;51,304048205532;13,8385919501764;1
"3922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,33033947646618;3,1875;4,66964285714286;500;5500;30,5881830386287;559,582277644628;30,5881830386287;10,1960610128762;1;40,2110965331656;1063,49820356249;40,2110965331656;21,9958134882274;1;50,4448576730086;1752,7724105398;15,7640180228152;50,4448576730086;-1
"3923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,7770760380663;2,86309523809524;3,37202380952381;500;5500;31,052318480963;766,688770957949;31,052318480963;21,497758948359;1;41,2290672104484;1170,11708187332;41,2290672104484;17,1512919595465;1;50,359490165545;1399,75119923927;50,359490165545;22,1863488141911;1
"3924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,8825303898193;2,79166666666667;5,39880952380952;500;5500;30,2223432016664;667,217073254592;12,8605715751772;30,2223432016664;-1;40,3383275296219;803,838853139064;26,8922183530813;40,3383275296219;-1;51,0386660769167;983,096670612887;10,1378172344561;51,0386660769167;-1
"3925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,8907781676389;2,91071428571429;6,03571428571429;500;5500;30,3349274558358;571,412707024425;4,88148257910001;30,3349274558358;-1;40,5394350759168;631,597032813816;12,2947467033518;40,5394350759168;-1;0;0;0;0;0
"3926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,83720045583323;3,11309523809524;4,43452380952381;500;5500;30,1005945600747;581,934626244115;30,1005945600747;12,9979840145777;1;40,0925416856784;765,332576879984;40,0925416856784;23,7716840083226;1;50,4498103332097;1105,97534185591;50,4498103332097;31,4864064490954;1
"3927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,5675774766132;2,80952380952381;5,59821428571429;500;5500;30,2738405096356;721,867511465093;19,6280943963572;30,2738405096356;-1;40,8575591621431;838,165645124089;19,7589835292331;40,8575591621431;-1;50,7162665436534;934,067616632293;11,8106374142755;50,7162665436534;-1
"3928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,36469407938421;2,99404761904762;4,06845238095238;500;5500;31,0782860224363;757,985170405913;19,9555310249328;31,0782860224363;-1;40,1653787051773;1181,08486127772;23,1989687348869;40,1653787051773;-1;51,0808178729319;1345,64451492196;20,1634807393152;51,0808178729319;-1
"3929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,6627496508881;3,03869047619048;5,14583333333333;500;5500;30,8028893729686;530,334127608034;30,8028893729686;5,24304499965423;1;41,3568341020173;674,558585254765;41,3568341020173;14,4925657964334;1;51,8722502847732;829,646882785642;51,8722502847732;23,3251058327504;1
"3930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,54029233986512;2,95535714285714;4,36904761904762;500;5500;32,3349502206883;731,769021542109;16,678026955934;32,3349502206883;-1;40,4592510245571;798,938029604665;13,2538925770101;40,4592510245571;-1;51,0908384683466;1081,27898526988;15,7471762402438;51,0908384683466;-1
"3931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,9213784085587;2,94047619047619;5,56547619047619;500;5500;30,2622928720248;738,110528969534;30,2622928720248;25,7403410635613;1;40,5624552716831;842,527589575888;28,0309650251468;40,5624552716831;-1;50,8643020991747;1019,02500414932;20,1408981466531;50,8643020991747;-1
"3932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,10371224256232;3,01488095238095;3,13095238095238;500;5500;30,5575276747857;803,376405338397;20,3716851165238;30,5575276747857;-1;40,8219879321273;1203,14293136209;24,355975993118;40,8219879321273;-1;50,0140666417701;1524,16315181101;13,8552481913012;50,0140666417701;-1
"3933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,00243957061321;2,9672619047619;3,96130952380952;500;5500;31,5657517487469;672,297349863836;15,4321452993874;31,5657517487469;-1;40,3860268917495;819,072976296306;11,0143709704771;40,3860268917495;-1;51,7694779047138;936,423795529434;5,10883005638623;51,7694779047138;-1
"3934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,02830473426729;3,02380952380952;3,11607142857143;500;5500;30,2662585149188;606,226922981186;30,2662585149188;11,9133145218297;1;40,5505366973091;674,3388411695;40,5505366973091;23,0244572772857;1;50,343898593593;846,065723787027;50,343898593593;17,6883968031543;1
"3935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,22751897899434;3,02380952380952;4,69047619047619;500;5500;30,298788432264;723,490033903514;24,7265974562154;30,298788432264;-1;40,1195008181377;1132,37039277483;23,7228352663771;40,1195008181377;-1;51,1464338277499;1372,07599362073;12,7007922927969;51,1464338277499;-1
"3936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,5965178636834;3,11309523809524;5,48214285714286;500;5500;30,7718780841723;602,29820503095;15,5550152952959;30,7718780841723;-1;40,4779017196838;650,702526255567;13,721322616842;40,4779017196838;-1;50,4075374095839;814,352902391332;17,9301978705231;50,4075374095839;-1
"3937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4439545636997;3,05059523809524;4,89880952380952;500;5500;30,4132507868393;681,224851832171;30,4132507868393;27,3719257081554;1;40,1621215934533;824,984365271652;32,3429474779137;40,1621215934533;-1;50,4015114749218;1143,26221058358;26,1072577424055;50,4015114749218;-1
"3938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,32869261829183;3,14583333333333;3,20238095238095;500;5500;30,3367893320186;777,181588306545;30,3367893320186;13,6682237649754;1;40,2365990560368;845,882503384056;40,2365990560368;9,72384477187556;1;51,2795463589009;999,213326485241;51,2795463589009;17,4350457620263;1
"3939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,67766189854592;3,02380952380952;4,95833333333333;500;5500;30,9592164201606;667,962737764734;12,7095730566975;30,9592164201606;-1;41,2996088733566;755,557608671926;13,6498707293297;41,2996088733566;-1;50,1264675141319;889,339745064788;12,3645286534859;50,1264675141319;-1
"3940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,65668910043314;3,00595238095238;3,81845238095238;500;5500;30,0288592735607;671,499041098763;30,0288592735607;15,6817376206372;1;41,2448354299016;1029,47577015021;33,7131698296587;41,2448354299016;-1;50,4153019317776;1771,24873203094;27,7798602481223;50,4153019317776;-1
"3941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,92056197021157;2,97321428571429;3,41369047619048;500;5500;31,4629266277773;1073,50476944432;25,684021736961;31,4629266277773;-1;41,2527604423022;1296,86418475744;12,6419749742539;41,2527604423022;-1;50,0120146138263;4096,86013916655;50,0120146138263;9,4428279340791;1
"3942";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,20496745593846;3,02678571428571;4,45535714285714;500;5500;31,3270358476374;590,015851386439;7,33185945370236;31,3270358476374;-1;41,8400803769892;784,418623937088;15,397149578732;41,8400803769892;-1;51,8441618607097;852,436623369395;11,8302114313029;51,8441618607097;-1
"3943";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,29986130353063;2,83035714285714;3,07440476190476;500;5500;31,0847434108752;593,844121851633;6,61377519380323;31,0847434108752;-1;41,4706938932868;690,462559059036;11,6529222510062;41,4706938932868;-1;51,4500000000002;1523,95648965986;8,75000000000004;51,4500000000002;-1
"3944";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,4181677978486;3,10416666666667;5,5;500;5500;32,1759174522793;741,756619994393;15,2230147086053;32,1759174522793;-1;40,4811270067646;865,011211943795;16,401835942396;40,4811270067646;-1;50,5409225993117;1019,83361180794;10,7106590938939;50,5409225993117;-1
"3945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,17462176689878;3,12797619047619;4,05654761904762;500;5500;31,4103927667737;716,738929466949;31,4103927667737;25,0614835905109;1;41,6844131209835;972,854178789794;25,6256638038833;41,6844131209835;-1;50,1145958006332;1173,89690130734;13,4535827652707;50,1145958006332;-1
"3946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,81446604570374;2,94345238095238;3,56547619047619;500;5500;30,1036390530457;718,444406335548;30,1036390530457;19,9563449902213;1;41,0107247166594;1475,68479940243;33,3646573966043;41,0107247166594;-1;50,1951230866267;1818,71764085997;30,656081885121;50,1951230866267;-1
"3947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,48604441434145;2,99404761904762;4,5922619047619;500;5500;31,5981383171224;585,42367990405;31,5981383171224;16,5172086657685;1;40,7493222501713;694,921505589853;40,7493222501713;19,038617772621;1;50,1211145248087;1093,67171522454;16,0387566479388;50,1211145248087;-1
"3948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,23660030774772;2,99702380952381;3,50595238095238;500;5500;30,4414960237346;763,740946683562;20,7403599282587;30,4414960237346;-1;40,2582094214349;938,269223468711;19,2833440085865;40,2582094214349;-1;50,1293029858897;1159,50929770506;14,9391962540731;50,1293029858897;-1
"3949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,0288756699301;3,01785714285714;5,58035714285714;500;5500;32,5997258153425;628,668960205335;16,1416118114803;32,5997258153425;-1;40,1410913027435;728,021307720451;16,7517940082315;40,1410913027435;-1;50,365271782313;1028,31372756537;17,7146817992963;50,365271782313;-1
"3950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,5194516577758;3,08035714285714;5,44345238095238;500;5500;30,4739684802335;599,88793650599;28,5288215559633;30,4739684802335;-1;40,1155542028778;737,448951884593;30,0866656521583;40,1155542028778;-1;50,1685687047657;1324,16448654253;19,6464324997684;50,1685687047657;-1
"3951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,7982464353554;3,01785714285714;5,7202380952381;500;5500;31,4630869258141;643,195065253658;5,83851097592427;31,4630869258141;-1;40,7541911342878;730,453035808969;5,96402797087139;40,7541911342878;-1;51,1144622413918;838,486500907516;11,2122046206924;51,1144622413918;-1
"3952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,53500088816509;3,14880952380952;3,25297619047619;500;5500;30,198297793319;652,646054349079;30,198297793319;13,2739770520084;1;40,0501042526375;807,213984971947;40,0501042526375;12,5374239399561;1;50,1178987437851;885,742764127326;50,1178987437851;8,92510525574256;1
"3953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,7820750633255;3,08928571428571;5,79464285714286;500;5500;30,7224705509709;651,268719591881;7,68061763774273;30,7224705509709;-1;41,1874667480597;756,817660828113;7,28981712355039;41,1874667480597;-1;50,1898763083123;843,127022531438;12,5474690770781;50,1898763083123;-1
"3954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,61264303606;2,89285714285714;5,27678571428571;500;5500;30,9704389111172;830,335641418126;22,1720187659134;30,9704389111172;-1;40,6501307353119;1035,00706348527;25,6198302953646;40,6501307353119;-1;51,7395587461392;1368,15179288838;21,4094725846093;51,7395587461392;-1
"3955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,08577625500038;3,07738095238095;3,04464285714286;500;5500;31,5164349948698;771,744070802409;31,5164349948698;24,693289274331;1;40,5999999999999;840,188573716267;40,5999999999999;29,7499999999999;1;50,3485859458052;1094,57442311111;50,3485859458052;27,1955865692671;1
"3956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,97894875844941;3,08333333333333;4,875;500;5500;32,8622424946021;758,110345910098;24,2317545667268;32,8622424946021;-1;40,8931325193336;828,000343534446;21,2777274897346;40,8931325193336;-1;50,0837209753686;902,527804407928;17,2702486121961;50,0837209753686;-1
"3957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,37985893525183;2,95833333333333;3,61904761904762;500;5500;31,9239409155173;691,903067998025;13,8799743110945;31,9239409155173;-1;40,2820647726744;949,348333210263;11,6947929985184;40,2820647726744;-1;51,1805938004799;1217,22658954596;13,1607241201234;51,1805938004799;-1
"3958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;11,2854890995659;3,08333333333333;5,55654761904762;500;5500;32,3304525960244;626,611384939654;15,6323067497261;32,3304525960244;-1;40,0434427803528;686,058330341731;16,0173771121411;40,0434427803528;-1;50,5718376590159;771,901058303947;16,0599754727956;50,5718376590159;-1
"3959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,64834408182651;3,05357142857143;3,77678571428571;500;5500;30,7894297213659;669,932243700482;24,0225220902965;30,7894297213659;-1;40,0119774453727;773,954483808685;25,0984222157338;40,0119774453727;-1;50,4083238548785;1053,25355421161;17,034537026821;50,4083238548785;-1
"3960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,60643840953708;2,76785714285714;4,25297619047619;500;5500;31,7851639747939;756,237122231088;17,5480592777508;31,7851639747939;-1;40,1249062077623;949,317194504006;17,7127964340572;40,1249062077623;-1;50,3149702941682;1016,56329631292;20,1259881176673;50,3149702941682;-1
"3961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,8108622203581;2,97321428571429;3,91666666666667;500;5500;30,8782068551832;661,566254508831;12,9489254553994;30,8782068551832;-1;41,3560324744141;789,6110270024;17,8200790336906;41,3560324744141;-1;50,2372275336291;1129,37297642427;12,73135218318;50,2372275336291;-1
"3962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,38436602102593;2,99404761904762;4,7797619047619;500;5500;31,0707889320367;679,828517123008;31,0707889320367;29,0662219041634;1;40,1057995513153;814,633403752554;25,9701488897862;40,1057995513153;-1;50,2535860584859;884,104903820399;21,3917292005717;50,2535860584859;-1
"3963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;9,42350833397359;2,91666666666667;4,61904761904762;500;5500;30,0258203640465;654,888726582477;27,3268702189637;30,0258203640465;-1;40,1931753231029;708,417803006899;21,3871942086235;40,1931753231029;-1;50,1808690950398;822,629004493841;20,0021646043166;50,1808690950398;-1
"3964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,15837494982406;2,78869047619048;3,01785714285714;500;5500;30,4893318197749;682,029893350362;30,4893318197749;22,8669988648311;1;41,1884078344095;1132,79723052249;11,1143322727772;41,1884078344095;-1;51,3874738800829;1280,63797372123;13,1055302512963;51,3874738800829;-1
"3965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,18290325254202;3,02380952380952;3,00892857142857;500;5500;30,1211131834615;697,413812196797;27,2371768148322;30,1211131834615;-1;41,4191971849805;762,50737697541;20,5230256321975;41,4191971849805;-1;50,8205381329409;936,257936988249;14,1355139177716;50,8205381329409;-1
"3966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;6,35736950905994;3,05059523809524;3,41666666666667;500;5500;31,3904832661472;748,499903000217;31,3904832661472;15,3540407280068;1;41,9833379842059;934,897858055131;41,9833379842059;22,4792675820945;1;50,0981186197127;1012,80076079792;50,0981186197127;18,6985935693294;1
"3967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;8,61285942234099;3,08333333333333;4,13095238095238;500;5500;30,2702837764649;674,475406206008;30,2702837764649;20,8760577768724;1;40,1646930752898;954,224368999123;35,460720012418;40,1646930752898;-1;50,7477591932772;1371,05680204611;27,9630509840507;50,7477591932772;-1
"3968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;10,653404685203;3,10714285714286;5,4375;500;5500;31,9656713222815;595,384877423636;9,13304894922329;31,9656713222815;-1;41,1179369207574;673,922051873572;14,0486284479254;41,1179369207574;-1;51,1441787984475;828,62489876473;16,3226102548237;51,1441787984475;-1
